time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:03:04.238000,5018,184,206000000,camera_link_optical,-0.002357670571655035,-0.0054711271077394485,8.245772361755371,9.595117507122907e-06,0.9984044496724719,-0.05646712900690059,0.0001346248879363343,0,184,211000000,camera_link_optical,0.0025636098361203137,-6.635903856161418e-06,8.270168808868807,0.7071070598283392,0.00010956950026479154,-0.0001096235296427872,0.7071064855579587,0,0,0,odom,-0.0018995580303798098,7.449748186898087,0.2549848057642147,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.881325333959281e-12,7.4701694082818735,0.2500000000010312,-2.1653347297171118e-11,-4.838471038614931e-15,-3.818849667688489e-10,1.0
1970/01/01/03:03:05.338000,5051,185,307000000,camera_link_optical,-0.002682595979422331,-0.00499457074329257,8.316802024841309,-1.6231227173099e-05,0.9992777177496451,0.00035268138444207657,-0.03799892316170101,0,185,325000000,camera_link_optical,0.0025949264621292333,-2.3358832407782693e-06,8.320988979977459,0.707106807626616,0.00011023346180520882,-0.00011028194465196769,0.7071067375542198,0,0,0,odom,-0.0022244834381471056,7.520777849984024,0.2545082493997678,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.8996926732808165e-12,7.520989408281747,0.2500000000010897,-2.1770373760107592e-11,-4.838471156621697e-15,-3.8192170144904847e-10,1.0
1970/01/01/03:03:06.437000,5084,186,406000000,camera_link_optical,-0.002970670349895954,-0.005019742529839277,8.34496784210205,-1.3398068376260921e-05,0.998240928688479,0.00020276904151831274,-0.05928749443491934,0,186,404000000,camera_link_optical,0.0026262339935946037,8.700967920327596e-07,8.371809026245991,0.7071067316921351,0.00011120186534855953,-0.0001105998278160796,0.7071068132874199,0,0,0,odom,-0.002512557808620729,7.5489436672447665,0.2545334211863145,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.918061782399677e-12,7.571809408281621,0.25000000000114847,-2.188803273349206e-11,-4.838473308944883e-15,-3.8195843966680717e-10,1.0
1970/01/01/03:03:07.537000,5117,187,506000000,camera_link_optical,-0.0025059953331947327,-0.0053565725684165955,8.423839569091797,8.271090876822739e-06,0.9995427480185421,-0.030237304014280982,1.6157912107530114e-05,0,187,525000000,camera_link_optical,0.002657788860540925,-1.0924434701409247e-05,8.422628949624974,0.7071068288013242,0.00011153089866731756,-0.00011160161527781794,0.7071067159690062,0,0,0,odom,-0.0020478827919195074,7.627815394234513,0.2548702512248918,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.9364326574854397e-12,7.622629408281495,0.25000000000120765,-2.2006327565777825e-11,-4.838471535290954e-15,-3.819951814204189e-10,1.0
1970/01/01/03:03:08.637000,5150,188,606000000,camera_link_optical,-0.002364377025514841,-0.005626369267702103,8.444823265075684,2.16122945935302e-06,0.9981185823331924,-0.061312972529993785,0.00012245833446041345,0,188,597000000,camera_link_optical,0.002689122909599463,-1.2012097356794982e-06,8.473448946454226,0.707106823481865,0.00011216917586964124,-0.00011223989721172456,0.7071067210864764,0,0,0,odom,-0.0019062644842396158,7.648799090218399,0.2551400479241773,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.954805299414273e-12,7.6734494082813685,0.2500000000012671,-2.2125261726788933e-11,-4.838470486744591e-15,-3.820319267070062e-10,1.0
1970/01/01/03:03:09.738000,5183,189,707000000,camera_link_optical,-0.002165138488635421,-0.005124310497194529,8.531538963317871,6.900409103464115e-06,0.9999974601949716,0.0001195417325066437,0.002250614530494123,0,189,719000000,camera_link_optical,0.0027214269721351093,7.004479592814805e-06,8.524269177636038,0.7071064850112695,0.00011290064292053794,-0.00011284661620807716,0.7071070593439819,0,0,0,odom,-0.0017070259473601955,7.735514788460587,0.25463798915366975,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.973179703390265e-12,7.724269408281242,0.2500000000013269,-2.2244838696421275e-11,-4.838468460024262e-15,-3.820686755186557e-10,1.0
1970/01/01/03:03:10.837000,5216,190,806000000,camera_link_optical,-0.002935519441962242,-0.005140362773090601,8.54582405090332,-1.4123413760663569e-05,0.9980968175557144,0.0003338383678343849,-0.061665477681017725,0,190,790000000,camera_link_optical,0.002753013041451009,-1.1030080796864405e-05,8.57508893029245,0.7071068238776305,0.00011347328028733943,-0.00011354433038926993,0.7071067202743793,0,0,0,odom,-0.002477406900687017,7.749799876046036,0.2546540414295658,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.9915558765595187e-12,7.775089408281116,0.250000000001387,-2.2365061994022863e-11,-4.838470462692949e-15,-3.8210542786466416e-10,1.0
1970/01/01/03:03:11.938000,5249,191,906000000,camera_link_optical,-0.0028050628025084734,-0.005213174968957901,8.623428344726562,-5.8918651454730784e-06,0.9995927789943202,0.00012488305352376027,-0.02853525104009382,0,191,912000000,camera_link_optical,0.002785466751542754,-1.092917662398607e-06,8.625908930351503,0.7071068127358695,0.00011387694187565401,-0.00011447897903380678,0.707106731200549,0,0,0,odom,-0.002346950261233248,7.827404169869278,0.2547268536254331,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.009933819808124e-12,7.82590940828099,0.25000000000144745,-2.2485934927354424e-11,-4.8384716732459705e-15,-3.8214218375163184e-10,1.0
1970/01/01/03:03:13.038000,5282,193,6000000,camera_link_optical,-0.0025438808370381594,-0.0057008336298167706,8.65690803527832,8.916483667564684e-06,0.9983868625677809,-0.0567773907651757,-2.1690042768222385e-05,0,193,25000000,camera_link_optical,0.0028183369517232144,-5.743167084848455e-06,8.676729017622568,0.7071066784983501,0.00011487295356395659,-0.00011480490803183652,0.7071068652241107,0,0,0,odom,-0.002085768295762934,7.860883860421036,0.255214512286292,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.0283135285733846e-12,7.876729408280863,0.2500000000015082,-2.2607461075927068e-11,-4.8384703659700795e-15,-3.8217894317214516e-10,1.0
1970/01/01/03:03:14.137000,5315,194,106000000,camera_link_optical,-0.0022210250608623028,-0.005651751067489386,8.71062183380127,5.872027947461393e-06,0.9988077580791026,-0.048815865842903344,0.0002713089082378567,0,194,106000000,camera_link_optical,0.002850710438419191,1.290690692101748e-06,8.727548979531711,0.7071067205269851,0.0001155170101061684,-0.00011544628924222261,0.707106822986136,0,0,0,odom,-0.0017629125195870775,7.914597658943985,0.2551654297239646,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.0466950056972078e-12,7.927549408280737,0.2500000000015693,-2.2729644131382276e-11,-4.838468342555691e-15,-3.8221570613009167e-10,1.0
1970/01/01/03:03:15.238000,5348,195,206000000,camera_link_optical,-0.002678148914128542,-0.005266987718641758,8.77010440826416,-1.5344799163469095e-05,0.9988946516296308,0.00024805915393772993,-0.047004395293547,0,195,225000000,camera_link_optical,0.002883841370317768,-6.815807952004205e-06,8.778368739328437,0.7071070491202829,0.00011611177751765642,-0.00011618729227302218,0.7071064941739498,0,0,0,odom,-0.0022200363728533167,7.974080233406876,0.254780666375117,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.0650782555645317e-12,7.978369408280611,0.2500000000016307,-2.2852487513894248e-11,-4.838472556632795e-15,-3.8225247262729607e-10,1.0
1970/01/01/03:03:16.337000,5381,196,306000000,camera_link_optical,-0.003025052370503545,-0.005288686137646437,8.801309585571289,-1.9478279273931582e-05,0.998160348579932,0.00029106809505758665,-0.06062865183021432,0,196,298000000,camera_link_optical,0.002916480548627005,-8.478988827304024e-06,8.82918896435611,0.7071067197084988,0.00011682144254288519,-0.00011675039292446287,0.7071068233762017,0,0,0,odom,-0.0025669398292283195,8.005285410714006,0.25480236479412166,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.083463273175437e-12,8.029189408280486,0.2500000000016925,-2.2975994864777292e-11,-4.838470307451439e-15,-3.8228924266643584e-10,1.0
1970/01/01/03:03:17.438000,5414,197,406000000,camera_link_optical,-0.0026072042528539896,-0.005589873995631933,8.886028289794922,1.5476054261184574e-05,0.9996233668532637,-0.027429172397986836,-0.0008744729833775795,0,197,421000000,camera_link_optical,0.002950262155240559,9.28924758752947e-07,8.880008948080858,0.7071067306301637,0.00011775609086094973,-0.00011715405408395817,0.7071068122327431,0,0,0,odom,-0.0021490917115787643,8.090004114937638,0.25510355265210716,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.1018500555754514e-12,8.08000940828036,0.25000000000175454,-2.3100169578440284e-11,-4.838471507376893e-15,-3.8232601623172016e-10,1.0
1970/01/01/03:03:18.537000,5447,198,507000000,camera_link_optical,-0.002494480460882187,-0.005875952076166868,8.90548324584961,7.461055673278349e-06,0.9980884332639666,-0.06180192538842137,-3.6705548827321834e-05,0,198,491000000,camera_link_optical,0.0029830206996741718,-7.172506485825236e-06,8.930828708018787,0.7071070584596559,0.00011806572295179969,-0.00011811974542856708,0.7071064841908491,0,0,0,odom,-0.0020363679196069616,8.109459070992326,0.2553896307326421,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.1202386048296865e-12,8.130829408280233,0.250000000001817,-2.322501553803199e-11,-4.838469511904865e-15,-3.823627933338984e-10,1.0
1970/01/01/03:03:19.637000,5480,199,606000000,camera_link_optical,-0.0019432780100032687,-0.005642369855195284,8.982325553894043,3.170405927726657e-06,0.9995917433375752,-0.028555786750700727,0.0009558683718361592,0,199,614000000,camera_link_optical,0.003016909183510868,-1.2748494562231372e-06,8.981648866475386,0.7071068224109184,0.00011872340075691739,-0.00011879412114908573,0.7071067200166073,0,0,0,odom,-0.0014851654687280435,8.18630137903676,0.2551560485116705,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.138628929954751e-12,8.181649408280107,0.2500000000018797,-2.3350536106704846e-11,-4.838470187122962e-15,-3.823995739851525e-10,1.0
1970/01/01/03:03:20.738000,5513,200,706000000,camera_link_optical,-0.0027193811256438494,-0.005421404726803303,9.017790794372559,-2.0727955228305346e-05,0.9985397210653957,0.000396745861129583,-0.05402099237995577,0,200,725000000,camera_link_optical,0.0030510073683402287,6.048484385789976e-06,9.032515259984605,0.7071065360503461,0.00011950631393393858,-0.00011933636624588975,0.7071070061539153,0,0,0,odom,-0.002261268584368624,8.221766619515275,0.2549350833832785,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.147359084495707e-12,8.23251560827998,0.2500000000019429,-2.3476850081434836e-11,4.838630225790954e-15,-3.824267145108316e-10,1.0
1970/01/01/03:03:21.837000,5546,201,806000000,camera_link_optical,-0.0030908065382391214,-0.005449999123811722,9.059021949768066,-2.682522953918999e-05,0.9983528203196884,0.0004930887239202565,-0.05737074431834891,0,201,806000000,camera_link_optical,0.003084558258815234,-1.1104589265703568e-05,9.083288848478556,0.7071068227945873,0.00012002750370388273,-0.00012009855284468813,0.7071067191924286,0,0,0,odom,-0.002632693996963896,8.262997774910783,0.25496367778028695,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.175414880574975e-12,8.283289408279854,0.2500000000020063,-2.3603616168452755e-11,-4.8384689343378665e-15,-3.8247314589100625e-10,1.0
1970/01/01/03:03:22.940000,5579,202,906000000,camera_link_optical,-0.0026380280032753944,-0.005807327106595039,9.137758255004883,3.720475723218193e-06,0.9993607478148959,-0.03574890308500472,-0.0003341275639659105,0,202,925000000,camera_link_optical,0.0031189265400464977,-1.160311513787038e-06,9.13424744719329,0.7071068122627789,0.00012044494252049842,-0.00012101572500882712,0.7071067294968852,0,0,0,odom,-0.002179915462000169,8.3417340801476,0.25532100576307026,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.1841820263146837e-12,8.334248008279728,0.25000000000207023,-2.3731531750937977e-11,4.8386277876082864e-15,-3.8250036039539324e-10,1.0
1970/01/01/03:03:24.038000,5612,204,6000000,camera_link_optical,-0.002493900479748845,-0.006017971783876419,9.160767555236816,1.664198202229048e-05,0.9980452974644155,-0.062494259930862925,-0.00022673311305263,0,203,999000000,camera_link_optical,0.003153067680688472,7.541081563311458e-06,9.184929070847309,0.7071064836025315,0.00012139685389855882,-0.00012134283408581628,0.7071070579381764,0,0,0,odom,-0.00203578793847362,8.364743380379533,0.25553165044035164,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.2122079151437528e-12,8.384929408279602,0.2500000000021342,-2.3859439089343485e-11,-4.838470799214014e-15,-3.825467319616319e-10,1.0
1970/01/01/03:03:25.137000,5645,205,107000000,camera_link_optical,-0.001857400988228619,-0.00579729164019227,9.236703872680664,7.208596948444844e-06,0.9995429745248954,-0.030214990721082715,0.0009467637959634327,0,205,121000000,camera_link_optical,0.0031879177014711704,1.3643301151056164e-06,9.235748894910525,0.7071067194249842,0.0001220712303346067,-0.0001220005104193925,0.707106821886571,0,0,0,odom,-0.0013992884469533938,8.44067969782338,0.2553109702966675,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.2306070834900274e-12,8.435749408279476,0.2500000000021987,-2.3988388510373313e-11,-4.838470627918419e-15,-3.825835303001757e-10,1.0
1970/01/01/03:03:26.237000,5678,206,206000000,camera_link_optical,-0.0026145719457417727,-0.005572416819632053,9.27538013458252,-1.3374882250574127e-05,0.9986263799176388,0.00029036697978731185,-0.052395313156058124,0,206,192000000,camera_link_optical,0.0032219872223570424,-1.1694086309299578e-06,9.286568821147961,0.7071068113153886,0.00012237315488018024,-0.00012297519105742863,0.7071067297751428,0,0,0,odom,-0.0021564594044665474,8.479355959725236,0.2550860954761073,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.2490080184303692e-12,8.48656940827935,0.25000000000226347,-2.4118034742515293e-11,-4.838469560526444e-15,-3.8262033217280457e-10,1.0
1970/01/01/03:03:27.337000,5711,207,306000000,camera_link_optical,-0.0030836809892207384,-0.005605400539934635,9.308672904968262,-1.658344235555795e-05,0.9981320211858352,0.00030288147232140835,-0.061093176961773854,0,207,314000000,camera_link_optical,0.0032574467519236898,-8.404480670243242e-06,9.337388877847655,0.7071067185943976,0.00012337566128930527,-0.00012330461263080318,0.7071068222645587,0,0,0,odom,-0.002625568447945513,8.512648730110978,0.25511907919640986,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.2674107240415856e-12,8.537389408279223,0.2500000000023287,-2.4248381780849253e-11,-4.838470168601964e-15,-3.826571375850918e-10,1.0
1970/01/01/03:03:28.438000,5744,208,406000000,camera_link_optical,-0.002699987031519413,-0.005832911469042301,9.399904251098633,7.7591705463607e-06,0.9997903616160922,-0.02040595875993352,-0.001682143408531514,0,208,425000000,camera_link_optical,0.003292907272619398,1.075472430556168e-06,9.388208862206612,0.7071067272148694,0.00012424494940400154,-0.0001237598029877253,0.7071068134123585,0,0,0,odom,-0.0022418744902441877,8.60388007624135,0.2553465901255175,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.2858152040079806e-12,8.588209408279097,0.2500000000023942,-2.4379433217649013e-11,-4.8384697890672106e-15,-3.826939465470837e-10,1.0
1970/01/01/03:03:29.538000,5777,209,506000000,camera_link_optical,-0.002612815471366048,-0.0061424896121025085,9.419480323791504,7.563377140106897e-06,0.9981319094939924,-0.06109571830768585,-6.631093261919951e-05,0,209,507000000,camera_link_optical,0.003327749505407393,-7.585279466953976e-06,9.439028619599599,0.7071070573340122,0.00012461994336284167,-0.00012467396051575098,0.7071064830665231,0,0,0,odom,-0.0021547029300908226,8.62345614893422,0.25565616826857773,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.30422144891505e-12,8.63902940827897,0.2500000000024601,-2.451119289093123e-11,-4.838468849901005e-15,-3.8273075903951836e-10,1.0
1970/01/01/03:03:30.637000,5810,210,606000000,camera_link_optical,-0.0019268092000856996,-0.006089529488235712,9.478609085083008,2.4853921260082132e-06,0.998787364644795,-0.04923048673807118,0.00039924336009388583,0,210,625000000,camera_link_optical,0.003363462600251374,-2.0248023261115744e-06,9.489848784115422,0.7071068113727749,0.00012528146749228095,-0.0001253385554136818,0.707106728793488,0,0,0,odom,-0.0014686966588104743,8.682584910225724,0.25560320814471094,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.3226294683625318e-12,8.689849408278844,0.2500000000025263,-2.4643664780732615e-11,-4.8384690062889404e-15,-3.8276757507994325e-10,1.0
1970/01/01/03:03:31.738000,5843,211,706000000,camera_link_optical,-0.0015973434783518314,-0.005739679094403982,9.542303085327148,2.5304023381896263e-05,0.9993561399638538,-0.00010023174687068145,0.03587889114576668,0,211,701000000,camera_link_optical,0.003399012456449734,1.0054244836688042e-06,9.540668832700899,0.7071067291630427,0.00012625229807644995,-0.0001256502622787977,0.7071068107752266,0,0,0,odom,-0.0011392309370766062,8.746278910469865,0.2552533577508792,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.3410392608222393e-12,8.740669408278718,0.2500000000025929,-2.4776852491042483e-11,-4.838470128239419e-15,-3.8280439466543067e-10,1.0
1970/01/01/03:03:32.837000,5876,212,806000000,camera_link_optical,-0.002871669130399823,-0.005757028702646494,9.563419342041016,-1.4890123193163393e-05,0.997952528813981,0.00033294630339930577,-0.06395810471569607,0,212,821000000,camera_link_optical,0.0034349454399957716,-1.117909965769881e-05,9.59148875714456,0.7071068216507451,0.0001265817197010399,-0.0001266527678806665,0.7071067180497764,0,0,0,odom,-0.002413556589124598,8.767395167183732,0.2552707073591217,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.3594508240127192e-12,8.791489408278592,0.2500000000026599,-2.491076000670993e-11,-4.8384695220071264e-15,-3.828412177941018e-10,1.0
1970/01/01/03:03:33.937000,5909,213,906000000,camera_link_optical,-0.0031235222704708576,-0.005794752389192581,9.632791519165039,7.027116327884839e-06,0.9990353631152711,6.010106740362595e-06,-0.043912904249626246,0,213,893000000,camera_link_optical,0.003470538042647807,-1.3705838979860552e-06,9.642308748586453,0.7071068209321623,0.000127219607161912,-0.00012729032632262434,0.707106718539398,0,0,0,odom,-0.0026654097291956324,8.836767344307756,0.2553084310456678,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.3778641560983177e-12,8.842309408278465,0.25000000000272715,-2.504539147134713e-11,-4.838471570692098e-15,-3.828780444579169e-10,1.0
1970/01/01/03:03:35.037000,5942,215,7000000,camera_link_optical,-0.0026783666107803583,-0.006188266910612583,9.689383506774902,5.05553984496379e-06,0.9987439728768237,-0.050103528473802394,-0.000336230776203598,0,215,15000000,camera_link_optical,0.0035072174610960957,7.953853954190127e-06,9.693128977550295,0.707106482445987,0.00012795106527650616,-0.000127897050786345,0.7071070567840011,0,0,0,odom,-0.002220254069505133,8.893359331917619,0.2557019455670878,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.396279261198982e-12,8.89312940827834,0.2500000000027949,-2.5180750335406578e-11,-4.838469638501709e-15,-3.829148746717437e-10,1.0
1970/01/01/03:03:36.137000,5975,216,106000000,camera_link_optical,-0.002350359922274947,-0.006320625077933073,9.72607707977295,8.210298724094468e-06,0.9980751978756379,-0.06201527964140368,-6.640102258648724e-05,0,216,87000000,camera_link_optical,0.0035430667564318474,-1.1201453084141999e-05,9.743948728052905,0.7071068213001488,0.00012852370820214156,-0.0001285947560969636,0.7071067176995595,0,0,0,odom,-0.001892247380999722,8.930052904915666,0.2558343037344083,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.4146961391697965e-12,8.943949408278213,0.2500000000028629,-2.531684078481319e-11,-4.838470490758287e-15,-3.829517084285255e-10,1.0
1970/01/01/03:03:37.237000,6008,217,207000000,camera_link_optical,-0.001623110263608396,-0.006086292676627636,9.801698684692383,2.9707869674220768e-06,0.9996825944139937,-0.025154472085759192,0.0014010535207029618,0,217,209000000,camera_link_optical,0.003579896026700869,-1.2282667112284429e-06,9.794768725869899,0.7071068101497845,0.00012892736782126323,-0.00012952940324169863,0.7071067286058477,0,0,0,odom,-0.0011649977223331708,9.0056745098351,0.25559997133310286,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.433114786277568e-12,8.994769408278087,0.2500000000029313,-2.5453666758319688e-11,-4.838468992408556e-15,-3.8298854572592287e-10,1.0
1970/01/01/03:03:38.338000,6041,218,306000000,camera_link_optical,-0.0016027090605348349,-0.0059127407148480415,9.837722778320312,1.705480028154311e-05,0.9987373426947295,0.000262199108593028,0.050235955926326716,0,218,326000000,camera_link_optical,0.0036171940012208895,-6.721367097062281e-06,9.845634997858445,0.7071066943481401,0.0001299262627917473,-0.00012985688515644467,0.707106844164587,0,0,0,odom,-0.0011445965192596096,9.04169860346303,0.25542641937132327,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.4418732930877846e-12,9.04563560827796,0.25000000000300016,-2.559135761454733e-11,4.838631681622644e-15,-3.830157429564049e-10,1.0
1970/01/01/03:03:39.437000,6074,219,407000000,camera_link_optical,-0.0030173612758517265,-0.005916604772210121,9.862909317016602,-1.6918211628196415e-05,0.997924583254486,0.000329511558931892,-0.06439268026932161,0,219,401000000,camera_link_optical,0.0036537763763932864,1.4600640590722858e-06,9.89640877060749,0.7071067179059702,0.00013056743069975835,-0.0001304967120143105,0.7071068203708692,0,0,0,odom,-0.0025592487345765013,9.066885142159318,0.25543028342868535,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.4699573925367454e-12,9.096409408277834,0.25000000000306927,-2.5729541195830526e-11,-4.838470832356057e-15,-3.8306223093996956e-10,1.0
1970/01/01/03:03:40.538000,6107,220,506000000,camera_link_optical,-0.003069680416956544,-0.005997372325509787,9.952692031860352,-3.050434459924787e-05,0.9995649722625541,0.0008340442645670694,-0.02948168355791733,0,220,524000000,camera_link_optical,0.0036913202524385697,-7.998053912577907e-06,9.947228521293775,0.7071070561475677,0.00013117415635396514,-0.00013122816818296563,0.7071064818814978,0,0,0,odom,-0.0026115678756813187,9.156667857003068,0.255511050981985,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.4883813542570454e-12,9.147229408277708,0.25000000000313877,-2.5868597559807722e-11,-4.838469952693161e-15,-3.8309907886597797e-10,1.0
1970/01/01/03:03:41.638000,6140,221,606000000,camera_link_optical,-0.002684893785044551,-0.006426861975342035,9.991235733032227,1.3660425679901994e-05,0.9984833909341416,-0.05505061060044086,-0.0005900123468543203,0,221,595000000,camera_link_optical,0.003728185061160844,-8.30761736045349e-06,9.998048750940152,0.7071067170596974,0.00013187185973309901,-0.00013180081231886712,0.7071068207332012,0,0,0,odom,-0.0022267812437693256,9.195211558174943,0.25594054063181726,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.506807097485511e-12,9.198049408277582,0.25000000000320866,-2.6008405577665797e-11,-4.838470775046962e-15,-3.831359303533108e-10,1.0
1970/01/01/03:03:42.738000,6173,222,707000000,camera_link_optical,-0.0022498369216918945,-0.006496782880276442,10.03567123413086,5.613071081265102e-06,0.998151056052026,-0.060782118557219975,5.774439085719529e-05,0,222,716000000,camera_link_optical,0.0037663422242076804,1.0642892352141775e-06,10.048868732361807,0.7071067279614578,0.00013280650655125056,-0.00013220447150908717,0.7071068095811626,0,0,0,odom,-0.0017917243804166693,9.239647059273576,0.25601046153675167,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.525234608077722e-12,9.248869408277455,0.25000000000327893,-2.614896923677713e-11,-4.838470549915678e-15,-3.8317278537641234e-10,1.0
1970/01/01/03:03:43.838000,6206,223,806000000,camera_link_optical,-0.0014926018193364143,-0.006261470261961222,10.109515190124512,2.195720234548192e-06,0.9997099492659307,-0.024030503770396373,0.0015975676605505457,0,223,788000000,camera_link_optical,0.0038033722098082517,-8.121886481138318e-06,10.099688490056971,0.7071070557843483,0.00013311614396427373,-0.00013317015421580793,0.7071064815187262,0,0,0,odom,-0.001034489278061189,9.313491015267228,0.25577514891843645,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.5436638810927114e-12,9.29968940827733,0.2500000000033496,-2.6290292412289462e-11,-4.838468980846586e-15,-3.8320964392569663e-10,1.0
1970/01/01/03:03:44.938000,6239,224,906000000,camera_link_optical,-0.0014720578910782933,-0.0060943905264139175,10.144153594970703,-1.673399561245758e-05,0.9988396437095589,0.0012404801177511792,0.04814381666644404,0,224,909000000,camera_link_optical,0.0038416259079160934,-1.4442280275583919e-06,10.150508646193789,0.7071068197216012,0.0001337738150113053,-0.0001338445332219728,0.7071067173301427,0,0,0,odom,-0.001013945349803068,9.34812942011342,0.25560806918288914,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-2.562094936880114e-12,9.350509408277203,0.25000000000342065,-2.6432379424662458e-11,-4.838466988788158e-15,-3.832465060409582e-10,1.0
