time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:38.875000,908,38,842000000,camera_link_optical,0.4729495048522949,-0.0030304519459605217,5.054111480712891,-0.00012786142770480986,0.8800705565500173,0.000302124653565491,-0.47484282438075437,0,38,861000000,camera_link_optical,0.4774648109388274,2.9138740322565138e-06,5.0533939240945935,0.6224158894884493,0.3355545544430356,-0.33555259905298396,0.6224195167036666,0,0,0,odom,0.47535145096235676,1.0594854354833894,0.25063152493860413,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.4774651679099442,1.0533938903607296,0.24999708622756386,-2.5648134636703184e-06,1.3826646642239708e-06,-0.47454445023010233,0.8802315404183834
1970/01/01/03:00:39.105000,915,39,75000000,camera_link_optical,0.48189014196395874,-0.003036851529031992,5.058939456939697,-0.00011923305033734657,0.8785600255317488,0.00030109243984104394,-0.47763184218022464,0,39,65000000,camera_link_optical,0.4859998811362256,2.9124234040556196e-06,5.058984622146134,0.6210300512166581,0.3381125476118806,-0.33811057829608715,0.6210336685539073,0,0,0,odom,0.4842920880740206,1.064313411710196,0.2506379245216756,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.48600024037829537,1.0589845876291204,0.24999708767850903,-2.55782866440537e-06,1.3925117125047816e-06,-0.47816198910857466,0.8782716619379506
1970/01/01/03:00:39.347000,922,39,310000000,camera_link_optical,0.4904293119907379,-0.0030353546608239412,5.0625081062316895,-0.00012305515843926104,0.8763093907919258,0.00030666501708609027,-0.4817486299138577,0,39,321000000,camera_link_optical,0.49503805093355513,-1.308594264115559e-06,5.0648378662717946,0.6195665360889328,0.34078821395170944,-0.34078732210244767,0.6195681574166058,0,0,0,odom,0.49283125810079975,1.0678820610021882,0.25063642765346755,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.49503841295099915,1.0648378308940998,0.2500013084548807,-1.1464667755590759e-06,6.306375672511803e-07,-0.48194671474817463,0.8762005273575962
1970/01/01/03:00:39.575000,929,39,542000000,camera_link_optical,0.49879488348960876,-0.003042228752747178,5.067390441894531,-0.00012423061972939513,0.8738214913294414,0.00029423003425066836,-0.4862467473271478,0,39,524000000,camera_link_optical,0.5036157989585672,-1.295829832326234e-10,5.0703477313388845,0.6181826057538345,0.34329287210383275,-0.34329297986022295,0.6181829825260391,0,0,0,odom,0.5011968295996706,1.07276439666503,0.2506433017453908,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.5036161632500651,1.070347695161335,0.2499999999898833,-2.6643320889729014e-07,-7.619045988851776e-08,-0.485489543196072,0.87424247405808
1970/01/01/03:00:39.805000,936,39,775000000,camera_link_optical,0.5078873634338379,-0.003037807997316122,5.073064804077148,-0.00013167880450986862,0.8722488787944973,0.0002817543500996798,-0.4890621603813986,0,39,774000000,camera_link_optical,0.5123227598642544,-1.3757001093850363e-10,5.075860704493408,0.6167793027962315,0.3458081717329736,-0.3458081717186365,0.6167793028122027,0,0,0,odom,0.5102893095438997,1.0784387588476472,0.25063888098995973,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.5123231264296151,1.0758606674966644,0.24999999999755101,-2.6338345021735923e-11,1.488137939226614e-11,-0.48904663793005054,0.8722576373579736
1970/01/01/03:00:40.040000,943,40,9000000,camera_link_optical,0.5166987776756287,-0.0030455130618065596,5.078254699707031,-0.0001278067850488716,0.8704392422197452,0.0002812344186541064,-0.4922757663917078,0,40,7000000,camera_link_optical,0.5212770202028022,1.5514322337373265e-06,5.081448010323829,0.6153391413360919,0.34836628897557576,-0.3483643797664673,0.6153380605448288,0,0,0,odom,0.5191007237856905,1.08362865447753,0.25064658605445017,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.5212773895219561,1.08144797243374,0.24999844867097573,7.642499448080761e-07,1.350009998533223e-06,-0.49266301215222913,0.8702201769981468
1970/01/01/03:00:40.274000,950,40,242000000,camera_link_optical,0.5251274704933167,-0.0030480974819511175,5.083603382110596,-0.0001254597949951734,0.8680296239920051,0.00028358211995686627,-0.49651231174394783,0,40,237000000,camera_link_optical,0.5302487983591361,2.9039951335019243e-06,5.086969687543995,0.6138942388270259,0.3509022509655856,-0.3509002129116855,0.6138978045088659,0,0,0,odom,0.5275294166033785,1.0889773368810944,0.25064917047459473,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.5302491704472512,1.086969648764751,0.24999709586419522,-2.5213328397193903e-06,1.441126444146331e-06,-0.4962493130122161,0.8681800615808162
1970/01/01/03:00:40.507000,957,40,475000000,camera_link_optical,0.5344376564025879,-0.0030563960317522287,5.089928150177002,-0.00014019265143280722,0.8667884512518941,0.0003172593766977542,-0.49867590724723343,0,40,474000000,camera_link_optical,0.5391966506380841,2.9022138743617365e-06,5.092398939128902,0.6124574664135531,0.3534040172258978,-0.35340196589956874,0.6124610215688905,0,0,0,odom,0.5368396025126497,1.0953021049475007,0.25065746902439584,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.5391970250085352,1.0923988994926368,0.2499970976451313,-2.5138894962785614e-06,1.4505114073215277e-06,-0.4997873354886979,0.8661481508822172
1970/01/01/03:00:40.743000,964,40,710000000,camera_link_optical,0.5433549880981445,-0.0030563254840672016,5.096565246582031,0.0001307274257867049,-0.8646835135340257,-0.0002834525635844004,0.502316955703704,0,40,698000000,camera_link_optical,0.5483891554966186,1.143902195188673e-10,5.0979026922639425,0.6109843735140519,0.35594656838219757,-0.35594661919729303,0.6109845661394374,0,0,0,odom,0.5457569342082064,1.10193920135253,0.2506573984767108,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.5483895326259501,1.0979026516896733,0.24999999998979822,-1.3619159645693541e-07,-3.5936187920544794e-08,-0.5033845323790199,0.8640625050084837
1970/01/01/03:00:40.973000,971,40,942000000,camera_link_optical,0.552437961101532,-0.0030602074693888426,5.102686405181885,0.00012190427103822851,-0.8622062440430807,-0.0002946317136029248,0.5065572929734855,0,40,941000000,camera_link_optical,0.5573649680734023,1.0804954153620372e-10,5.103195569217052,0.6095463914769703,0.3584036782910736,-0.35840367826659614,0.6095463915321024,0,0,0,odom,0.5548399072115938,1.1080603599523835,0.25066128046203245,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.5573653474905994,1.1031955277752303,0.24999999999645955,-2.3845096588502267e-11,1.2874734066468419e-11,-0.5068593746719926,0.8620287549189508
1970/01/01/03:00:41.211000,978,41,176000000,camera_link_optical,0.5622842311859131,-0.0030631315894424915,5.107524871826172,0.0001325018428809233,-0.8602302920555115,-0.00029380186559319505,0.509905619456988,0,41,207000000,camera_link_optical,0.5667048157682717,-1.182170868530008e-06,5.108625971743897,0.6080508046559698,0.36093441615865574,-0.3609335626581707,0.6080522424400047,0,0,0,odom,0.5646861772959749,1.1128988265966706,0.2506642045820861,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.5667051984269669,1.1086259292892835,0.2500011822757099,-1.0166516605964223e-06,6.035116483608614e-07,-0.5104377751490375,0.8599146921058523
1970/01/01/03:00:41.445000,985,41,409000000,camera_link_optical,0.5713042616844177,-0.0030568307265639305,5.114682674407959,0.00013974055838141604,-0.8574374353896473,-0.0002880780960710083,0.5145881283861993,0,41,412000000,camera_link_optical,0.575941714925126,1.0913026038394946e-10,5.113923363731788,0.6065747413418513,0.3634103509008728,-0.36341035087764495,0.6065747413956154,0,0,0,odom,0.5737062077944796,1.1200566291784577,0.25065790371920754,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.5759420998770186,1.1139233203717032,0.24999999999603784,-2.2841730560062433e-11,1.2115965016995484e-11,-0.5139398792214217,0.8578262064928248
1970/01/01/03:00:41.670000,992,41,642000000,camera_link_optical,0.5811257362365723,-0.0030709602870047092,5.122311115264893,0.00013131517104219897,-0.8562929806780454,-0.0002977306106423183,0.5164902955083648,0,41,641000000,camera_link_optical,0.5848707883112796,1.0809317088356085e-06,5.118973612899383,0.6051490466213302,0.3657801713654549,-0.36578096201907917,0.6051477385180835,0,0,0,odom,0.5835276823466341,1.1276850700353913,0.2506720332796483,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.584871175544197,1.1189735686523654,0.24999891917377323,9.249838470168781e-07,-5.590808234722415e-07,-0.517291870638544,0.8558090444544902
1970/01/01/03:00:41.905000,999,41,876000000,camera_link_optical,0.5899733304977417,-0.0030736159533262253,5.128473281860352,0.00013189601200559273,-0.8540045056721965,-0.0002962704227542802,0.5202655082925116,0,41,871000000,camera_link_optical,0.5942433558945305,-1.3984707836200982e-10,5.12420105013257,0.6036524188456972,0.36824415439957553,-0.36824415441733244,0.6036524187889453,0,0,0,odom,0.5923752766078035,1.1338472366308503,0.25067468894596984,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.5942437459075361,1.1242010049095923,0.2499999999969002,2.4920702473275844e-11,-8.368651700709008e-12,-0.5207759099167097,0.8536934178324341
1970/01/01/03:00:42.143000,1006,42,109000000,camera_link_optical,0.5995879173278809,-0.0030793685000389814,5.135215759277344,0.00013231884134826921,-0.8526136365584843,-0.0002953474359466087,0.5225417514573677,0,42,125000000,camera_link_optical,0.6037866539685675,1.1590109427750406e-10,5.129447173310243,0.6021302276080529,0.3707279177030472,-0.37072791772182456,0.6021302276566732,0,0,0,odom,0.6019898634379427,1.1405897140478425,0.2506804414926826,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.6037870467465606,1.1294471270704332,0.2499999999902425,-1.9153460775391762e-11,-1.7402129887081133e-11,-0.5242884817823636,0.8515407141589557
1970/01/01/03:00:42.374000,1013,42,342000000,camera_link_optical,0.6088717579841614,-0.003077048808336258,5.138352870941162,0.00012314330202449248,-0.8496534438937011,-0.0002929167170735067,0.5273413736045155,0,42,329000000,camera_link_optical,0.6130561195328355,1.1106052189013838e-10,5.134460888459922,0.6006519040222731,0.37311833266557176,-0.3731183326447355,0.6006519040739773,0,0,0,odom,0.6112737040942232,1.1437268257116608,0.25067812180097987,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.6130565145987594,1.134460841282969,0.2499999999954045,-2.1317816295549125e-11,1.0669483334373272e-11,-0.5276690390915092,0.8494500486692809
1970/01/01/03:00:42.610000,1020,42,575000000,camera_link_optical,0.6183813810348511,-0.0030821419786661863,5.142183780670166,0.0001281782030622779,-0.8471799082280643,-0.000284051606859303,0.5313060379665581,0,42,585000000,camera_link_optical,0.6226145079648697,-1.4082471300191912e-10,5.139554450182976,0.5991281096985813,0.3755602590743908,-0.3755602590917257,0.599128109642618,0,0,0,odom,0.6207833271449129,1.1475577354406648,0.2506832149713098,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.6226149058170769,1.1395544019925519,0.24999999999689373,2.431324000503204e-11,-8.255659458214168e-12,-0.5311224446776381,0.8472950777383575
1970/01/01/03:00:42.840000,1027,42,809000000,camera_link_optical,0.6275808811187744,-0.0030859075486660004,5.146271705627441,0.00014365176622958405,-0.8453005717985098,-0.000300145566808335,0.534290962485724,0,42,807000000,camera_link_optical,0.6320174321992328,1.569014318331119e-06,5.144384892459892,0.5976228633610217,0.37795281570172584,-0.37795094016511804,0.5976216772504276,0,0,0,odom,0.6299828272288363,1.1516456603979401,0.2506869805413096,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.6320178323311877,1.144384843305722,0.2499984308414303,8.386916211639981e-07,1.3262085621329541e-06,-0.5345047045661316,0.8451654990557826
1970/01/01/03:00:43.075000,1034,43,42000000,camera_link_optical,0.6370922923088074,-0.003092321567237377,5.152613162994385,0.00013507235923706102,-0.8436164453697826,-0.00029362123289416217,0.5369461692233979,0,43,43000000,camera_link_optical,0.6416244262330272,-1.0741590417695512e-06,5.149231390116965,0.5960805238780639,0.38037817567664833,-0.3803773583680657,0.5960818045898482,0,0,0,odom,0.6394942384188692,1.1579871177648835,0.250693394559881,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.6416248291186715,1.1492313399090512,0.2500010742664826,-9.055846740605848e-07,5.779205977822817e-07,-0.5379354299271355,0.8429860456899355
1970/01/01/03:00:43.307000,1041,43,276000000,camera_link_optical,0.6467611193656921,-0.00308770383708179,5.157159328460693,0.0001400418454449076,-0.84105769519928,-0.00027926069886337915,0.5409453352676393,0,43,274000000,camera_link_optical,0.6511183272852676,2.876928939854473e-06,5.15393916101228,0.5945578497265347,0.38275288667445373,-0.3827506845184841,0.5945612706622961,0,0,0,odom,0.649163065475754,1.162533283231192,0.2506887768297254,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.6511187324531886,1.153939109822263,0.249997123178821,-2.4189515076033712e-06,1.5571556966329419e-06,-0.5412927992636886,0.8408341723889463
1970/01/01/03:00:43.544000,1048,43,510000000,camera_link_optical,0.6570195555686951,-0.003095367457717657,5.1623382568359375,0.00013982371424728105,-0.8388228441972726,-0.00029494842622792937,0.5444043804999674,0,43,502000000,camera_link_optical,0.6609391407819117,1.541066132204616e-06,5.158736716551472,0.5929858152300008,0.3851872674918507,-0.38518543965189106,0.5929846279443945,0,0,0,odom,0.6594215016787569,1.1677122116064362,0.25069644045036127,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.6609395487275429,1.1587366642914543,0.2499984587886411,8.395224329767157e-07,1.292481752285485e-06,-0.544735798419869,0.838607721117265
1970/01/01/03:00:43.772000,1055,43,742000000,camera_link_optical,0.6660984754562378,-0.003100145608186722,5.167702674865723,0.00015479682019626427,-0.8365619127262839,-0.0003070062234419385,0.5478722916527762,0,43,741000000,camera_link_optical,0.6703900021103285,1.2945546049025758e-06,5.1632886208969495,0.5914688531038832,0.38750941389956595,-0.3875109029747264,0.5914696526643646,0,0,0,odom,0.6685004215662996,1.1730766296362214,0.25070121860083033,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.6703904123271862,1.1632885676382059,0.2499987052998534,-5.653900163095272e-07,-1.0529314262756465e-06,-0.5480221548469753,0.8364638173856953
1970/01/01/03:00:44.007000,1062,43,975000000,camera_link_optical,0.6763127446174622,-0.0031020152382552624,5.174492359161377,0.00013419569940549875,-0.8354324125687737,-0.00028098149869069364,0.5495931104648513,0,43,961000000,camera_link_optical,0.6801717915743672,1.183776687785354e-10,5.167918004553874,0.5899013907711462,0.38989274054867135,-0.3898927405666052,0.5899013908164447,0,0,0,odom,0.678714690727524,1.1798663139318757,0.2507030882308989,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.6801722045459804,1.1679179501948687,0.24999999999035394,-1.6679722934388818e-11,-1.6314095563336162e-11,-0.5513916349005146,0.8342465252919772
1970/01/01/03:00:44.243000,1069,44,210000000,camera_link_optical,0.6857662200927734,-0.0031079365871846676,5.176667213439941,0.00015100989979842855,-0.8316299523442274,-0.0002939726171076153,0.5553300938541409,0,44,216000000,camera_link_optical,0.6900373448236787,-1.0168565930668283e-06,5.172510551758516,0.588318741006446,0.3922762650409973,-0.39227546733442575,0.5883199372736179,0,0,0,odom,0.6881681662028353,1.1820411682104401,0.2507090095798283,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.6900377605719251,1.172510496301884,0.25000101671040015,-8.459039723520619e-07,5.640673309371492e-07,-0.5547618835908408,0.8320091661236124
1970/01/01/03:00:44.479000,1076,44,444000000,camera_link_optical,0.6956719160079956,-0.0031063766218721867,5.179868221282959,0.00013966214016385563,-0.8300845758630399,-0.00028071590833349974,0.5576374257591961,0,44,471000000,camera_link_optical,0.6999460085848384,1.1898140805932655e-10,5.177056245094564,0.5867304170038495,0.39464847361842254,-0.3946484736361097,0.5867304170484318,0,0,0,odom,0.6980738621180574,1.1852421760534577,0.2507074496145158,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.6999464270862157,1.177056188506463,0.2499999999904021,-1.614438121203436e-11,-1.601548545645689e-11,-0.5581172573120543,0.8297620906563944
1970/01/01/03:00:44.708000,1083,44,676000000,camera_link_optical,0.7049367427825928,-0.003111009020358324,5.184614658355713,0.00014897425055581277,-0.8279057579545119,-0.0002979696970121638,0.5608671366433384,0,44,675000000,camera_link_optical,0.7095995195707903,1.2863008514718555e-06,5.1814100187345655,0.5851809194829456,0.39694121618831985,-0.396942654034968,0.5851815887155947,0,0,0,odom,0.7073386888926546,1.1899886131262116,0.25071208201300194,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.7095999403455407,1.1814099611029465,0.24999871380884717,-4.732035919645544e-07,-1.016714544407304e-06,-0.5613607017129325,0.8275712431997057
1970/01/01/03:00:44.943000,1090,44,909000000,camera_link_optical,0.7151008248329163,-0.003111286787316203,5.187834739685059,0.00014541285480882318,-0.8252092757403289,-0.00028952553683874214,0.5648270056063069,0,44,931000000,camera_link_optical,0.7195419014273096,-1.3782805452500213e-10,5.185812332986678,0.5835853049884668,0.39928459999018795,-0.3992846000179456,0.5835853049903695,0,0,0,odom,0.7175027709429781,1.1932086944555573,0.2507123597799598,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.7195423249753712,1.1858122742247108,0.24999999999066957,-1.6752480425040777e-11,-1.6240698664462505e-11,-0.5646737302755283,0.8253142300582972
1970/01/01/03:00:45.173000,1097,45,143000000,camera_link_optical,0.7296424508094788,-0.003151899203658104,5.193538188934326,-0.006063640395101988,-0.8164899164313569,-0.009821619066763678,0.577244302206598,0,45,134000000,camera_link_optical,0.7293110215457104,-1.4322770747199343e-10,5.190048470705486,0.5820144944724134,0.4015708259085561,-0.40157082590703347,0.5820144944788611,0,0,0,odom,0.7320443969195406,1.198912143704825,0.2507529721963017,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.7293114473643734,1.1900484108751928,0.2499999999957531,-1.997948606392349e-11,4.4031213326111856e-12,-0.5679069420171254,0.8230927682884582
1970/01/01/03:00:45.410000,1104,45,375000000,camera_link_optical,0.7347635626792908,-0.003116178559139371,5.198958873748779,0.00014556402503174286,-0.8210167111606725,-0.00029242905176284583,0.5709040666270271,0,45,389000000,camera_link_optical,0.7394178089150616,2.852910904960204e-06,5.194344071647741,0.5803867393130768,0.4039186077703327,-0.40391630323831806,0.58039005083194,0,0,0,odom,0.7371655087893526,1.204332828519278,0.250717251551783,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.7394182374819362,1.194344010634893,0.24999714719975855,-2.3415819431156005e-06,1.6295470476912989e-06,-0.5712255775143025,0.8207931161902572
1970/01/01/03:00:45.639000,1111,45,609000000,camera_link_optical,0.7454543709754944,-0.003107576398178935,5.202798843383789,0.0001414182428904782,-0.8186110061804014,-0.0002885161774322306,0.5743482543889261,0,45,593000000,camera_link_optical,0.7492132013214536,1.2035628049744673e-10,5.1984354686361485,0.5788092792117551,0.4061770774724417,-0.40617707749105625,0.5788092792579773,0,0,0,odom,0.7478563170855562,1.2081727981542878,0.25070864939082255,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.749213632153632,1.1984354065372749,0.24999999999062084,-1.723772009947914e-11,-1.6366232762903997e-11,-0.574421165620256,0.8185599089177692
1970/01/01/03:00:45.873000,1118,45,843000000,camera_link_optical,0.7555751800537109,-0.0031064858194440603,5.2083024978637695,0.00014914654630361564,-0.8165490977022241,-0.0002754512975533736,0.5772759071047175,0,45,841000000,camera_link_optical,0.7592189393599232,1.4504287022265583e-06,5.202506650149568,0.5771946893481072,0.40846989889282764,-0.4084682246444548,0.5771935045915124,0,0,0,odom,0.7579771261637728,1.2136764526342683,0.25070755881208767,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.7592193724631475,1.2025065869434508,0.24999854968259266,8.377649304690085e-07,1.1838692004442543e-06,-0.5776625209402185,0.8162756960113955
1970/01/01/03:00:46.103000,1125,46,75000000,camera_link_optical,0.7653518915176392,-0.0031162542290985584,5.214931011199951,0.00013582169890827902,-0.814302144882576,-0.0002719588154770494,0.5804411463968634,0,46,52000000,camera_link_optical,0.7691698809272367,-1.3930440134757305e-10,5.20647713073147,0.5755839992922587,0.41073478029753224,-0.4107347803246246,0.5755839992949329,0,0,0,odom,0.767753837627701,1.22030496597045,0.25071732722174217,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.7691703167819894,1.2064770663474524,0.24999999999055827,-1.7361871475501162e-11,-1.607533747516833e-11,-0.5808667309253321,0.8139986737729477
1970/01/01/03:00:46.338000,1132,46,309000000,camera_link_optical,0.7760664820671082,-0.0031247735023498535,5.217351913452148,0.00014091296867092698,-0.8117186304426448,-0.00029704787420968825,0.5840485912134475,0,46,307000000,camera_link_optical,0.7793313748726763,2.841021791960552e-06,5.210426696075439,0.5739357735386279,0.4130336856437061,-0.41303133892645716,0.5739390346028148,0,0,0,odom,0.77846842817717,1.2227258682226472,0.25072584649499347,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.7793318134612961,1.2104266304689206,0.2499971590901364,-2.3059050473474394e-06,1.659376757405737e-06,-0.5841162147363169,0.8116700362056284
1970/01/01/03:00:46.578000,1139,46,543000000,camera_link_optical,0.7859475016593933,-0.0031271902844309807,5.222750186920166,0.00015612758526342704,-0.8099806488651983,-0.0002980625697110984,0.5864565075491912,0,46,562000000,camera_link_optical,0.7896943573896524,-1.462601983970302e-10,5.214402366258645,0.5722548435612707,0.4153605590861428,-0.4153605591028454,0.5722548435077542,0,0,0,odom,0.7883494477694551,1.2281241416906648,0.2507282632770746,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.7896947987419823,1.214402299424361,0.24999999999687134,2.2346465367157887e-11,-8.853464836098033e-12,-0.5874085701954463,0.8092905360010961
1970/01/01/03:00:46.808000,1146,46,775000000,camera_link_optical,0.7960488200187683,-0.003128339070826769,5.227564334869385,0.00015215512020565544,-0.8069797215193306,-0.0002933157064220887,0.5905790547177403,0,46,766000000,camera_link_optical,0.7997016525091918,-1.4016554583662355e-10,5.218181452079811,0.5706283811861375,0.4175922060722472,-0.4175922060984731,0.5706283811890296,0,0,0,odom,0.7984507661288301,1.2329382896398835,0.2507294120634704,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.799702096116438,1.2181813841019569,0.24999999999046493,-1.7551805774361646e-11,-1.5648007467094787e-11,-0.5905645956886433,0.8069903706483179
1970/01/01/03:00:47.041000,1153,47,10000000,camera_link_optical,0.8066216707229614,-0.003134792670607567,5.230111598968506,0.0001387192139318627,-0.8048483796078282,-0.0002670050281850715,0.5934804085291677,0,47,7000000,camera_link_optical,0.8099142001332386,-1.4567766437600937e-10,5.221987032106783,0.5689674755935654,0.4198523689655503,-0.41985236896947853,0.5689674755743229,0,0,0,odom,0.8090236168330233,1.2354855537390046,0.2507358656632512,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.8099146459968019,1.2219869629574438,0.24999999999565978,-1.9116072011875835e-12,5.730148051628882e-14,-0.5937609487391107,0.8046414951718754
1970/01/01/03:00:47.278000,1160,47,243000000,camera_link_optical,0.8172403573989868,-0.003146043512970209,5.238813877105713,0.00016230628365317408,-0.8033951373295168,-0.0002703932511939976,0.5954461804894269,0,47,274000000,camera_link_optical,0.8202888747489177,1.1817036238426226e-10,5.225532977254449,0.5672625921902976,0.4221529953583551,-0.42215299535427264,0.5672625922136311,0,0,0,odom,0.8196423035090487,1.2441878318762116,0.2507471165056138,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.8202893233340327,1.225532906835395,0.2499999999950268,-9.696724351144665e-13,1.1477867696723453e-13,-0.5970145258631053,0.8022304256935482
1970/01/01/03:00:47.513000,1167,47,475000000,camera_link_optical,0.8270947337150574,-0.003131434554234147,5.238722801208496,0.00014186419863922164,-0.7993351195573735,-0.0002811203507794349,0.6008854029580823,0,47,480000000,camera_link_optical,0.8306071064758616,-1.4566409189953333e-10,5.228332401801046,0.5655091833296754,0.4244989559233497,-0.42449895592680026,0.56550918330903,0,0,0,odom,0.8294966798251192,1.2440967559789948,0.25073250754687776,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.830607557731914,1.2283323301178477,0.24999999999503347,-9.422782508633277e-13,2.6785985769849635e-13,-0.600332215195162,0.7997507307898316
1970/01/01/03:00:47.746000,1174,47,710000000,camera_link_optical,0.8376866579055786,-0.003145903116092086,5.24549674987793,0.0001655557817390223,-0.798017555076159,-0.0002742175597357709,0.6026341171774818,0,47,736000000,camera_link_optical,0.8408675378721101,1.1875120331517053e-10,5.231142250195844,0.563765897349124,0.42681144897349843,-0.426811448969165,0.5637658973724126,0,0,0,odom,0.8400886040156404,1.2508707046484284,0.2507469761087357,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.840867991783517,1.2311421772267037,0.24999999999503972,-9.155374999698403e-13,4.202130051474955e-13,-0.6036025743024656,0.7972853518630809
