time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:02:27.635000,3984,147,613000000,camera_link_optical,-0.0038707051426172256,-0.003886861028149724,8.008976936340332,-7.064591993657084e-06,0.9999994493551759,0.00011547453473424934,0.0010430268780426812,0,147,593000000,camera_link_optical,-2.144114668482332e-06,1.59085133955017e-10,7.995327799997149,0.7071067811786539,-9.651109998337228e-08,9.652598046141226e-08,0.7071067811944282,0,0,0,,-0.0029062303947284818,6.017749786376953,0.002924398926552385,0.0,0.0,0.0,1.0,0,0,0,odom,9.710978793209411e-10,5.995327799992228,0.2499999999950989,-3.5089292261446807e-13,-9.73125960874139e-13,2.3512341829938148e-09,1.0
1970/01/01/03:02:28.732000,4017,148,712000000,camera_link_optical,-0.003868943778797984,-0.00386427016928792,8.019718170166016,-2.072492138575617e-06,0.9999981339197699,0.0011278580334253682,0.001568467066664871,0,148,703000000,camera_link_optical,-2.173375307514832e-06,-1.8751336594569068e-10,8.046009199989564,0.7071067811929369,-9.722805228139293e-08,9.72136912894498e-08,0.7071067811801448,0,0,0,,-0.0029044690309092402,6.028491020202637,0.002901808067690581,0.0,0.0,0.0,1.0,0,0,0,odom,9.804407304757981e-10,6.046009199992102,0.24999999999509864,-1.757801062257813e-12,1.3404583882781665e-12,2.371053524012973e-09,1.0
1970/01/01/03:02:29.835000,4050,149,812000000,camera_link_optical,-0.003917939495295286,-0.0038641239516437054,8.094069480895996,-2.896853248019996e-05,0.9999948625673719,-0.0007563263405225035,0.0031147985735385172,0,149,786000000,camera_link_optical,-2.203643709956696e-06,-1.8861379125212352e-10,8.096921599986278,0.7071067811929368,-9.796325509670676e-08,9.794889410474835e-08,0.7071067811801447,0,0,0,,-0.0029534647474065423,6.102842330932617,0.0029016618500463665,0.0,0.0,0.0,1.0,0,0,0,odom,9.886755189626171e-10,6.096921599991975,0.24999999999509864,-1.7578010635421036e-12,1.3404583883510889e-12,2.3910061410226738e-09,1.0
1970/01/01/03:02:30.936000,4083,150,912000000,camera_link_optical,-0.003911151085048914,-0.003948964178562164,8.164159774780273,5.4788670688441495e-05,0.9999944515056685,0.0002326218962436977,0.003322625939258505,0,150,903000000,camera_link_optical,-2.2333530502812092e-06,1.623821077600951e-10,8.147833999993102,0.7071067811776585,-9.864942422109072e-08,9.866757660126651e-08,0.7071067811954228,0,0,0,,-0.00294667633716017,6.1729326248168945,0.0029865020769648254,0.0,0.0,0.0,1.0,0,0,0,odom,9.969103074482367e-10,6.147833999991849,0.24999999999509864,-1.7578010619705764e-12,1.3404583860480763e-12,2.4109587580292277e-09,1.0
1970/01/01/03:02:32.036000,4116,152,12000000,camera_link_optical,-0.00394698278978467,-0.003969396930187941,8.178288459777832,3.4349313141742595e-06,0.9999926139703786,-0.0009681615210289797,0.003719496761620565,0,152,3000000,camera_link_optical,-2.2640005784154883e-06,1.6347870279709298e-10,8.198653999994677,0.7071067811776585,-9.93846014382786e-08,9.940275381847233e-08,0.7071067811954226,0,0,0,,-0.002982508041895926,6.187061309814453,0.0030069348285906017,0.0,0.0,0.0,1.0,0,0,0,odom,1.0051301507637765e-09,6.1986539999917225,0.24999999999509864,-1.7578010606074589e-12,1.3404583895951293e-12,2.430875163377478e-09,1.0
1970/01/01/03:02:33.136000,4149,153,112000000,camera_link_optical,-0.003985175397247076,-0.003967177588492632,8.232490539550781,-0.0001279644040482327,0.9999968966025968,-0.002466449621140109,0.00032716441280097376,0,153,101000000,camera_link_optical,-2.2948551199195273e-06,1.6457746276898888e-10,8.249473999996486,0.7071067811776584,-1.001197786592531e-07,1.0013793103945607e-07,0.7071067811954226,0,0,0,,-0.003020700649358332,6.241263389587402,0.003004715486895293,0.0,0.0,0.0,1.0,0,0,0,odom,1.0133499940754926e-09,6.249473999991596,0.24999999999509864,-1.7578010603392676e-12,1.3404583866614675e-12,2.4507915687180414e-09,1.0
1970/01/01/03:02:34.236000,4182,154,212000000,camera_link_optical,-0.004033819772303104,-0.004019830841571093,8.31877613067627,-4.345160419677193e-05,0.9999995043627173,0.0004213283426828332,0.0009010375715581391,0,154,203000000,camera_link_optical,-2.325158791639516e-06,-1.9300802622801427e-10,8.30029399998822,0.7071067811929365,-1.00838435560975e-07,1.0082407456893981e-07,0.7071067811801443,0,0,0,,-0.0030693450244143605,6.327548980712891,0.0030573687399737537,0.0,0.0,0.0,1.0,0,0,0,odom,1.0215698373848227e-09,6.30029399999147,0.24999999999509864,-1.7578010607363704e-12,1.340458387519186e-12,2.470707974041465e-09,1.0
1970/01/01/03:02:35.338000,4215,155,312000000,camera_link_optical,-0.004063239321112633,-0.004082593601197004,8.349833488464355,5.674366039123162e-06,0.9999962900555895,-0.0027239285792492085,-7.4802336840122055e-06,0,155,295000000,camera_link_optical,-2.356454741206536e-06,-1.9410784091178357e-10,8.351206399985614,0.7071067811929362,-1.0157363839485209e-07,1.0155927740280205e-07,0.7071067811801441,0,0,0,,-0.003098764573223889,6.358606338500977,0.0031201314995996654,0.0,0.0,0.0,1.0,0,0,0,odom,1.0298046258651583e-09,6.3512063999913435,0.24999999999509864,-1.7578010598936141e-12,1.3404583894965797e-12,2.4906605910103417e-09,1.0
1970/01/01/03:02:36.438000,4248,156,413000000,camera_link_optical,-0.0040912567637860775,-0.004024608060717583,8.374948501586914,2.7569651565287967e-05,0.9999929363889493,0.0028618078443476045,-0.002436486811624724,0,156,416000000,camera_link_optical,-2.387929058219241e-06,-1.9520599026101593e-10,8.402026399985482,0.7071067811929364,-1.0230881562700515e-07,1.0229445463493505e-07,0.707106781180144,0,0,0,,-0.0031267820158973336,6.383721351623535,0.003062145959120244,0.0,0.0,0.0,1.0,0,0,0,odom,1.0380244691700683e-09,6.402026399991217,0.24999999999509864,-1.757801060408183e-12,1.340458388482905e-12,2.510576996314935e-09,1.0
1970/01/01/03:02:37.543000,4281,157,512000000,camera_link_optical,-0.004097770433872938,-0.004167519509792328,8.467182159423828,7.783291813891312e-06,0.9999961081793762,-0.001953159102706555,0.001992168426880847,0,157,537000000,camera_link_optical,-2.418887276643263e-06,1.689759165923732e-10,8.45307739999191,0.7071067811786527,-1.0299668935851641e-07,1.030115698366919e-07,0.7071067811944274,0,0,0,,-0.0031332956859841943,6.475955009460449,0.003205057408194989,0.0,0.0,0.0,1.0,0,0,0,odom,1.0451362498069892e-09,6.45307739999109,0.2499999999950989,-3.508929271602759e-13,-9.73125962877866e-13,2.530626677612661e-09,1.0
1970/01/01/03:02:38.640000,4314,158,612000000,camera_link_optical,-0.004116228315979242,-0.00414145877584815,8.522703170776367,1.8352319335746238e-05,0.9999993754709254,-0.0002361390492278161,-0.0010922267625569331,0,158,609000000,camera_link_optical,-2.4507258827578634e-06,1.700714569174977e-10,8.503758799995818,0.7071067811776578,-1.037301620121523e-07,1.0374831439242041e-07,0.707106781195422,0,0,0,,-0.0031517535680904984,6.531476020812988,0.0031789966742508113,0.0,0.0,0.0,1.0,0,0,0,odom,1.054479100947312e-09,6.5037587999909645,0.24999999999509864,-1.7578010596525806e-12,1.340458387761127e-12,2.550446018556617e-09,1.0
1970/01/01/03:02:39.739000,4347,159,712000000,camera_link_optical,-0.00413753604516387,-0.00414354307577014,8.529095649719238,-9.724139651554506e-07,0.9999992902610032,-0.0006665813215364486,-0.000987494752408594,0,159,731000000,camera_link_optical,-2.48280531886033e-06,1.711686070660079e-10,8.554532599995685,0.7071067811786524,-1.0446699263037075e-07,1.044818731085738e-07,0.7071067811944272,0,0,0,,-0.003173061297275126,6.537868499755859,0.0031810809741728008,0.0,0.0,0.0,1.0,0,0,0,odom,1.061546046072452e-09,6.554532599990838,0.2499999999950989,-3.5089292779434173e-13,-9.731259627299352e-13,2.5703870649034233e-09,1.0
1970/01/01/03:02:40.838000,4380,160,812000000,camera_link_optical,-0.004144693724811077,-0.004127404186874628,8.591635704040527,-0.0001221955313649653,0.9999822362380334,0.0037017198982668264,0.004670069210304902,0,160,802000000,camera_link_optical,-2.514303787529566e-06,-1.9959808805758428e-10,8.605306399984947,0.7071067811929358,-1.0518397057311579e-07,1.0516960958097491e-07,0.7071067811801436,0,0,0,,-0.0031802189769223332,6.600408554077148,0.003164942085277289,0.0,0.0,0.0,1.0,0,0,0,odom,1.0709038423787963e-09,6.605306399990712,0.24999999999509864,-1.7578010599483601e-12,1.340458389217256e-12,2.5902426174710293e-09,1.0
1970/01/01/03:02:41.943000,4413,161,913000000,camera_link_optical,-0.004263067152351141,-0.004250762052834034,8.678701400756836,-2.0337945134841994e-05,0.9999772744389909,-0.005412374004904521,-0.004019502402823858,0,161,924000000,camera_link_optical,-2.5468742893615547e-06,-2.0070109463254937e-10,8.656357399984813,0.7071067811939304,-1.0592087801523716e-07,1.0590324512100155e-07,0.7071067811791487,0,0,0,,-0.003298592404462397,6.687474250793457,0.003288299951236695,0.0,0.0,0.0,1.0,0,0,0,odom,1.0780156230075773e-09,6.656357399990585,0.2499999999950989,-3.508929287160869e-13,-9.731259637077928e-13,2.610292298734461e-09,1.0
1970/01/01/03:02:43.032000,4446,163,12000000,camera_link_optical,-0.004209013655781746,-0.0042274449951946735,8.713664054870605,-5.992630305549613e-06,0.999998329550359,0.00031385892112036176,0.0018006535362187705,0,162,995000000,camera_link_optical,-2.5786126180587748e-06,1.7445592193077175e-10,8.706669199995286,0.7071067811776574,-1.0660521456508917e-07,1.06623366945412e-07,0.7071067811954216,0,0,0,,-0.003244538907893002,6.722436904907227,0.0032649828935973346,0.0,0.0,0.0,1.0,0,0,0,odom,1.087298693462638e-09,6.70666919999046,0.24999999999509864,-1.7578010579784155e-12,1.3404583887872792e-12,2.629966793056507e-09,1.0
1970/01/01/03:02:44.139000,4479,164,112000000,camera_link_optical,-0.004259868524968624,-0.004258414264768362,8.727714538574219,-2.9242840034577457e-05,0.9999997686360164,-0.0006794503682488223,-1.4831291788758414e-05,0,164,118000000,camera_link_optical,-2.6116209172214657e-06,1.7556089915160555e-10,8.757812599995152,0.7071067811786521,-1.0734214762009061e-07,1.073570280983564e-07,0.7071067811944267,0,0,0,,-0.0032953937770798802,6.73648738861084,0.003295952163171023,0.0,0.0,0.0,1.0,0,0,0,odom,1.0944254192588116e-09,6.757812599990333,0.2499999999950989,-3.5089293034754394e-13,-9.731259642732474e-13,2.6500526859539665e-09,1.0
1970/01/01/03:02:45.232000,4512,165,212000000,camera_link_optical,-0.004247655160725117,-0.004368423018604517,8.810249328613281,1.6772546668664697e-05,0.9999704070341741,-0.007019646404611443,0.0031479102503502946,0,165,188000000,camera_link_optical,-2.64383676206341e-06,-2.0398430167212211e-10,8.808309199984413,0.7071067811929352,-1.0805904876051178e-07,1.0804468776830343e-07,0.7071067811801433,0,0,0,,-0.003283180412836373,6.819022178649902,0.003405960917007178,0.0,0.0,0.0,1.0,0,0,0,odom,1.1037383800516204e-09,6.808309199990208,0.24999999999509864,-1.7578010580612974e-12,1.3404583914482373e-12,2.669799603551133e-09,1.0
1970/01/01/03:02:46.334000,4545,166,312000000,camera_link_optical,-0.004310525022447109,-0.004317869897931814,8.884769439697266,2.19328522671321e-05,0.9999935319260035,-0.0004396680325279589,-0.0035696382349331116,0,166,303000000,camera_link_optical,-2.676356387350291e-06,1.7775145244591783e-10,8.85922159999133,0.707106781177657,-1.0874521793423636e-07,1.0876337031460348e-07,0.7071067811954213,0,0,0,,-0.0033460502745583653,6.893542289733887,0.0033554077963344753,0.0,0.0,0.0,1.0,0,0,0,odom,1.111973168516683e-09,6.859221599990081,0.24999999999509864,-1.7578010574002686e-12,1.34045839127555e-12,2.6897522204561447e-09,1.0
1970/01/01/03:02:47.435000,4578,167,413000000,camera_link_optical,-0.004347944166511297,-0.00431519141420722,8.909382820129395,1.920330362339712e-05,0.9999961213837412,-3.2786978713815294e-05,-0.002784918979296655,0,167,403000000,camera_link_optical,-2.70987758745489e-06,1.7885021241781374e-10,8.910041599992972,0.7071067811776569,-1.094803952033538e-07,1.0949854758373167e-07,0.7071067811954211,0,0,0,,-0.0033834694186225533,6.918155670166016,0.003352729312609881,0.0,0.0,0.0,1.0,0,0,0,odom,1.1201930118080417e-09,6.910041599989955,0.24999999999509864,-1.7578010576339316e-12,1.3404583889773623e-12,2.709668625703912e-09,1.0
1970/01/01/03:02:48.536000,4611,168,513000000,camera_link_optical,-0.0043619549833238125,-0.0043698023073375225,8.930988311767578,-2.689917041374891e-05,0.9999951169900685,-0.0025314788794982648,-0.001832180978141831,0,168,503000000,camera_link_optical,-2.7428106246148924e-06,-2.0728244121137607e-10,8.960953999988055,0.7071067811929348,-1.1019907775673994e-07,1.1018471676447649e-07,0.7071067811801429,0,0,0,,-0.0033974802354350686,6.939761161804199,0.0034073402057401836,0.0,0.0,0.0,1.0,0,0,0,odom,1.1284278002706166e-09,6.960953999989829,0.24999999999509864,-1.7578010575805265e-12,1.340458391484403e-12,2.729621242592128e-09,1.0
1970/01/01/03:02:49.634000,4644,169,613000000,camera_link_optical,-0.004373341798782349,-0.004424059297889471,9.021939277648926,-1.7704418132935515e-06,0.999985363024917,-0.0007634801426521966,0.005356382255062428,0,169,603000000,camera_link_optical,-2.77671777341281e-06,-2.0837850889243725e-10,9.011681599986185,0.7071067811929349,-1.1093422942776036e-07,1.1091986843547587e-07,0.7071067811801427,0,0,0,,-0.0034088670508936048,7.030712127685547,0.003461597196292132,0.0,0.0,0.0,1.0,0,0,0,odom,1.136632698388158e-09,7.011681599989703,0.24999999999509864,-1.7578010570041525e-12,1.340458390092498e-12,2.74950143617328e-09,1.0
1970/01/01/03:02:50.736000,4677,170,712000000,camera_link_optical,-0.004466542974114418,-0.004405088722705841,9.088435173034668,-6.270600734617433e-05,0.9999963768152113,0.0007786629574886151,-0.0025760645188562664,0,170,696000000,camera_link_optical,-2.8108898667094654e-06,-2.094784068429334e-10,9.062593999983742,0.7071067811929348,-1.1166943231356417e-07,1.1165507132126584e-07,0.7071067811801427,0,0,0,,-0.003502068226225674,7.097208023071289,0.003442626621108502,0.0,0.0,0.0,1.0,0,0,0,odom,1.1448674868470007e-09,7.062593999989576,0.24999999999509864,-1.7578010551223822e-12,1.3404583921603275e-12,2.769454053045071e-09,1.0
1970/01/01/03:02:51.856000,4710,171,813000000,camera_link_optical,-0.004402514547109604,-0.004461666569113731,9.111862182617188,2.349687623263544e-05,0.9999953894921284,-0.0030280480219313935,0.0002266441268653883,0,171,818000000,camera_link_optical,-2.845513110067455e-06,-2.105956242726137e-10,9.114291799983604,0.7071067811939293,-1.1240651902754352e-07,1.1238888613316178e-07,0.7071067811791477,0,0,0,,-0.00343803979922086,7.120635032653809,0.0034992044675163925,0.0,0.0,0.0,1.0,0,0,0,odom,1.1520838836483776e-09,7.114291799989448,0.2499999999950989,-3.508929341009824e-13,-9.731259647420525e-13,2.7897572157741354e-09,1.0
1970/01/01/03:02:52.941000,4743,172,913000000,camera_link_optical,-0.0044004847295582294,-0.004402837250381708,9.135128021240234,-1.1794674108018903e-05,0.9999851580976382,0.004976615550991048,-0.002217372991808834,0,172,937000000,camera_link_optical,-2.8790102397701705e-06,1.8434662130140111e-10,9.1644649999902,0.7071067811786513,-1.1309248337849078e-07,1.13107363856875e-07,0.7071067811944258,0,0,0,,-0.0034360099816694856,7.1439008712768555,0.0034403751487843692,0.0,0.0,0.0,1.0,0,0,0,odom,1.1601991107433946e-09,7.164464999989323,0.2499999999950989,-3.508929339137522e-13,-9.73125964224592e-13,2.809420139451035e-09,1.0
1970/01/01/03:02:54.037000,4776,174,12000000,camera_link_optical,-0.004508737474679947,-0.004435093607753515,9.222786903381348,-0.000142486221684304,0.9999792359711038,0.006133179534867967,-0.0019726715684871598,0,174,5000000,camera_link_optical,-2.9128586643853374e-06,-2.1277368755789894e-10,9.215100199986967,0.7071067811939292,-1.1381108913316408e-07,1.1379345623874983e-07,0.7071067811791475,0,0,0,,-0.003544262726791203,7.231559753417969,0.0034726315061561763,0.0,0.0,0.0,1.0,0,0,0,odom,1.1683890636839598e-09,7.215100199989197,0.2499999999950989,-3.5089293494566527e-13,-9.731259649921167e-13,2.8292641213472563e-09,1.0
1970/01/01/03:02:55.137000,4809,175,113000000,camera_link_optical,-0.0045127104967832565,-0.004482580814510584,9.295781135559082,3.560681067629461e-05,0.9999922447576598,0.003937533262465896,7.062930410613206e-05,0,175,103000000,camera_link_optical,-2.947821740019971e-06,-2.1387192017385814e-10,9.265920199984869,0.7071067811939292,-1.145462664282408e-07,1.1452863353380974e-07,0.7071067811791473,0,0,0,,-0.0035482357488945127,7.304553985595703,0.003520118712913245,0.0,0.0,0.0,1.0,0,0,0,odom,1.1766089069613754e-09,7.265920199989071,0.2499999999950989,-3.5089293565496356e-13,-9.731259651362812e-13,2.849180526521201e-09,1.0
1970/01/01/03:02:56.241000,4842,176,212000000,camera_link_optical,-0.004534854553639889,-0.004520362708717585,9.324372291564941,-6.582223330736534e-05,0.9999958552008783,0.002534307754760989,-0.0013647463873600874,0,176,204000000,camera_link_optical,-2.9830509108491983e-06,-2.1497392754810107e-10,9.316924999983069,0.707106781193929,-1.1528149493810157e-07,1.1526386204365512e-07,0.7071067811791472,0,0,0,,-0.003570379805751145,7.3331451416015625,0.0035579006071202457,0.0,0.0,0.0,1.0,0,0,0,odom,1.1848586405778755e-09,7.316924999988944,0.2499999999950989,-3.508929360350892e-13,-9.731259656320717e-13,2.869169354983661e-09,1.0
1970/01/01/03:02:57.339000,4875,177,312000000,camera_link_optical,-0.004533234518021345,-0.0045846267603337765,9.333109855651855,-2.182711095646371e-06,0.999987948588549,-0.00473811864164888,0.001285653389905793,0,177,326000000,camera_link_optical,-3.0183967733255434e-06,-2.160699119624354e-10,9.367652599982934,0.7071067811939288,-1.1601664663524435e-07,1.1599901374077974e-07,0.707106781179147,0,0,0,,-0.0035687597701326013,7.341882705688477,0.0036221646587364376,0.0,0.0,0.0,1.0,0,0,0,odom,1.1930635386825373e-09,7.367652599988818,0.2499999999950989,-3.5089293649200834e-13,-9.731259656196971e-13,2.8890495484995737e-09,1.0
1970/01/01/03:02:58.444000,4908,178,412000000,camera_link_optical,-0.004483171738684177,-0.004565930459648371,9.408257484436035,-1.4163381247678021e-05,0.9999894373426176,-0.0004367018100544933,0.004575400979461606,0,178,397000000,camera_link_optical,-3.053154268486261e-06,1.8984033789415378e-10,9.418657399993403,0.7071067811786504,-1.1670284145334092e-07,1.1671772193179741e-07,0.7071067811944253,0,0,0,,-0.0035186969907954335,7.417030334472656,0.003603468358051032,0.0,0.0,0.0,1.0,0,0,0,odom,1.2013132722966994e-09,7.418657399988692,0.2499999999950989,-3.508929362899489e-13,-9.731259674447431e-13,2.909038376953404e-09,1.0
1970/01/01/03:02:59.534000,4941,179,512000000,camera_link_optical,-0.004618283361196518,-0.004564995877444744,9.500489234924316,1.134536640865897e-05,0.9999917170267968,0.0037619275830238254,-0.0015535925918277577,0,179,503000000,camera_link_optical,-3.0879339233924177e-06,-2.1826071505692823e-10,9.469061599985439,0.7071067811929337,-1.1741971703441897e-07,1.1740535604197339e-07,0.7071067811801417,0,0,0,,-0.003653808613307774,7.5092620849609375,0.003602533775847405,0.0,0.0,0.0,1.0,0,0,0,odom,1.2106112878995431e-09,7.469061599988566,0.24999999999509864,-1.7578010532208501e-12,1.340458391795275e-12,2.928749082804534e-09,1.0
1970/01/01/03:03:00.640000,4974,180,612000000,camera_link_optical,-0.004637294448912144,-0.004662599880248308,9.545336723327637,1.1864620119189187e-06,0.9999998670737392,-0.00026993082199640566,-0.00043930450446058854,0,180,591000000,camera_link_optical,-3.124015754874807e-06,-2.1936449878801056e-10,9.520158799982529,0.7071067811929338,-1.1815497116456559e-07,1.1814061017210542e-07,0.7071067811801416,0,0,0,,-0.0036728197010234,7.554109573364258,0.0037001377786509693,0.0,0.0,0.0,1.0,0,0,0,odom,1.218875966681552e-09,7.520158799988439,0.24999999999509864,-1.757801052227894e-12,1.3404583939625634e-12,2.9487741228854145e-09,1.0
1970/01/01/03:03:01.741000,5007,181,712000000,camera_link_optical,-0.004627042915672064,-0.004649256821721792,9.55344295501709,-1.1337320665865592e-05,0.9999982695754089,-0.0014219229103094675,0.0011995219422727462,0,181,712000000,camera_link_optical,-3.1602110747424396e-06,-2.2046287018184785e-10,9.570978799982393,0.7071067811929336,-1.1889014848198686e-07,1.1887578748950817e-07,0.7071067811801415,0,0,0,,-0.00366256816778332,7.562215805053711,0.0036867947201244533,0.0,0.0,0.0,1.0,0,0,0,odom,1.2270958099475605e-09,7.570978799988313,0.24999999999509864,-1.7578010525480718e-12,1.3404583931049552e-12,2.968690528009635e-09,1.0
1970/01/01/03:03:02.834000,5040,182,812000000,camera_link_optical,-0.004701568279415369,-0.004669693298637867,9.596260070800781,-3.236031872372398e-05,0.9999946260108782,0.0029075347383045414,-0.0015143130189416737,0,182,783000000,camera_link_optical,-3.1956034422969676e-06,1.9422202734986627e-10,9.621475399992864,0.7071067811786501,-1.1957786866149746e-07,1.1959274914001676e-07,0.7071067811944247,0,0,0,,-0.003737093531526625,7.605032920837402,0.003707231197040528,0.0,0.0,0.0,1.0,0,0,0,odom,1.2341179195208779e-09,7.621475399988188,0.2499999999950989,-3.508929382171971e-13,-9.731259661765925e-13,2.9885229392412233e-09,1.0
1970/01/01/03:03:03.943000,5073,183,913000000,camera_link_optical,-0.004736324772238731,-0.004691445734351873,9.698610305786133,4.693798709813453e-05,0.9999954999202177,0.0009885808860808664,0.00283207414645099,0,183,905000000,camera_link_optical,-3.2323457832938854e-06,1.9532914175002247e-10,9.672711199992728,0.7071067811776551,-1.2031149503339932e-07,1.2032964741397794e-07,0.7071067811954194,0,0,0,,-0.0037718500243499875,7.707383155822754,0.0037289836327545345,0.0,0.0,0.0,1.0,0,0,0,odom,1.2435504416375238e-09,7.67271119998806,0.24999999999509864,-1.7578010526780474e-12,1.3404583926218034e-12,3.0085595498525642e-09,1.0
1970/01/01/03:03:05.032000,5106,185,12000000,camera_link_optical,-0.004720581229776144,-0.004720497876405716,9.757477760314941,-5.1440888421034485e-06,0.9999983820887456,0.0005016788177004134,0.00172745818864199,0,185,3000000,camera_link_optical,-3.268096727110157e-06,-2.23748214400743e-10,9.723022999984131,0.707106781193928,-1.2103167738205388e-07,1.2101404448747302e-07,0.7071067811791463,0,0,0,,-0.0037561064818874,7.7662506103515625,0.003758035774808377,0.0,0.0,0.0,1.0,0,0,0,odom,1.2505426608703104e-09,7.723022999987935,0.2499999999950989,-3.5089293769718646e-13,-9.731259684425273e-13,3.028319537793632e-09,1.0
1970/01/01/03:03:06.132000,5139,186,112000000,camera_link_optical,-0.004747351165860891,-0.004730270244181156,9.781902313232422,6.921701177503113e-05,0.999997882400694,0.0011483757826938556,0.001706351720690371,0,186,98000000,camera_link_optical,-3.3051281033959548e-06,-2.2484708539494136e-10,9.773889199981852,0.707106781192933,-1.217652013393829e-07,1.2175084034683396e-07,0.7071067811801409,0,0,0,,-0.0037828764179721475,7.790675163269043,0.0037678081425838172,0.0,0.0,0.0,1.0,0,0,0,odom,1.2599154023124664e-09,7.773889199987809,0.24999999999509864,-1.757801050993324e-12,1.3404583936738992e-12,3.048211301837226e-09,1.0
1970/01/01/03:03:07.232000,5172,187,212000000,camera_link_optical,-0.004827979952096939,-0.004795329179614782,9.790521621704102,1.5627181613795625e-05,0.9999851045329335,-0.003939484031689281,-0.0037776889249161835,0,187,203000000,camera_link_optical,-3.341430336265572e-06,1.9861257083420014e-10,9.824709199989574,0.7071067811776548,-1.2245134497457111e-07,1.224694973551899e-07,0.707106781195419,0,0,0,,-0.003863505204208195,7.799294471740723,0.0038328670780174434,0.0,0.0,0.0,1.0,0,0,0,odom,1.2681352455709899e-09,7.824709199987683,0.24999999999509864,-1.7578010505005419e-12,1.340458394452493e-12,3.068127706930355e-09,1.0
1970/01/01/03:03:08.335000,5205,188,312000000,camera_link_optical,-0.004758088383823633,-0.004891620948910713,9.863114356994629,3.9920189927333915e-05,0.9999685829767762,-0.007684534048195509,-0.0019440684810166473,0,188,291000000,camera_link_optical,-3.3788827941512174e-06,1.9971241327354505e-10,9.875621599992186,0.7071067811776548,-1.23186547919653e-07,1.2320470030029072e-07,0.7071067811954188,0,0,0,,-0.0037936136359348893,7.87188720703125,0.003929158847313374,0.0,0.0,0.0,1.0,0,0,0,odom,1.2763700339973844e-09,7.875621599987556,0.24999999999509864,-1.7578010508724425e-12,1.3404583967405546e-12,3.0880803236587552e-09,1.0
1970/01/01/03:03:09.435000,5238,189,412000000,camera_link_optical,-0.004911497700959444,-0.004837537184357643,9.962169647216797,-3.5461238830441783e-05,0.999984524544854,-0.003910525334372121,-0.003956918613278123,0,189,403000000,camera_link_optical,-3.4156021636652964e-06,-2.2814133915360912e-10,9.92644159998476,0.7071067811929327,-1.239052049350911e-07,1.2389084394248863e-07,0.7071067811801407,0,0,0,,-0.0039470229530707,7.970942497253418,0.003875075082760304,0.0,0.0,0.0,1.0,0,0,0,odom,1.2845898772487457e-09,7.92644159998743,0.24999999999509864,-1.7578010496345167e-12,1.3404583948042257e-12,3.107996728727537e-09,1.0
1970/01/01/03:03:10.536000,5271,190,512000000,camera_link_optical,-0.0048796022310853004,-0.004873476456850767,10.01465129852295,2.330982118375672e-05,0.9999997650364268,-0.0005244678699946174,-0.00044081424285614447,0,190,503000000,camera_link_optical,-3.4534706573776562e-06,-2.2924304121652028e-10,9.977353999982846,0.7071067811929326,-1.246404078875798e-07,1.246260468949588e-07,0.7071067811801405,0,0,0,,-0.003915127483196557,8.02342414855957,0.003911014355253428,0.0,0.0,0.0,1.0,0,0,0,odom,1.2928246656698237e-09,7.9773539999873035,0.24999999999509864,-1.7578010512836606e-12,1.3404583952285621e-12,3.1279493454364383e-09,1.0
