time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:34.573000,761,34,547000000,camera_link_optical,-0.0016330921789631248,-0.001576733309775591,2.623168468475342,-2.3086557208396374e-06,0.9999999950152444,1.5169392363251986e-05,-9.866139529500038e-05,0,34,527000000,camera_link_optical,-3.480940897162229e-05,-4.89208673570829e-12,2.6360372100722964,0.7071067811791328,2.9543334020143132e-06,-2.954335295798175e-06,0.7071067811816187,0,0,0,odom,-0.0010099537621911798,1.7618367086741296,0.25097776308631403,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666547610174821e-05,1.7698628124135316,0.24999999999509867,-1.756884415461361e-12,-1.3410855397589215e-12,-1.2329301634536069e-05,0.9999999999239944
1970/01/01/03:00:34.839000,769,34,814000000,camera_link_optical,-0.0016251282067969441,-0.0016079168999567628,2.6731033325195312,-1.357628689583398e-06,0.9999999999491671,-3.457503976811592e-06,-9.373811647707682e-06,0,34,809000000,camera_link_optical,-3.5634205793907724e-05,-4.900135852636822e-12,2.6866304100655802,0.707106781179134,2.9543368005237e-06,-2.9543386999430654e-06,0.7071067811816176,0,0,0,odom,-0.0010019897900249992,1.811771572718319,0.2510089466764952,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666545623633438e-05,1.8204560124135394,0.24999999999509867,-1.7568844139249636e-12,-1.3410855403420122e-12,-1.2329306446174956e-05,0.9999999999239941
1970/01/01/03:00:35.103000,777,35,82000000,camera_link_optical,-0.0016608752775937319,-0.0016351628582924604,2.7216134071350098,-2.5325097151615615e-06,0.9999999995394011,2.692184494058101e-05,-1.3783991919715802e-05,0,35,76000000,camera_link_optical,-3.6452801134196264e-05,-4.891753668800902e-12,2.7368432100589155,0.7071067811791328,2.95434017908706e-06,-2.954342072870924e-06,0.7071067811816187,0,0,0,odom,-0.001037736860821787,1.8602816473337975,0.2510361926348309,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466654365202843e-05,1.870668812413547,0.24999999999509867,-1.756884413043464e-12,-1.3410855425532796e-12,-1.232931122163611e-05,0.9999999999239941
1970/01/01/03:00:35.369000,785,35,347000000,camera_link_optical,-0.0017221459420397878,-0.0016651315381750464,2.771644115447998,-4.2180825488918504e-06,0.9999999882155541,1.1649247241990957e-05,-0.00015302089525134183,0,35,343000000,camera_link_optical,-3.727759795648518e-05,-4.891836935527749e-12,2.7874364100522007,0.7071067811791328,2.9543435802111284e-06,-2.954345473994989e-06,0.7071067811816187,0,0,0,odom,-0.0010990075252678428,1.9103123556467858,0.2510661613147135,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666541665487027e-05,1.9212620124135549,0.24999999999509867,-1.7568844135306826e-12,-1.3410855408760465e-12,-1.2329316033275001e-05,0.9999999999239941
1970/01/01/03:00:35.637000,793,35,614000000,camera_link_optical,-0.0017782037612050772,-0.001697097672149539,2.8234126567840576,-1.0434374106490902e-05,0.999999888154708,-4.729043395873143e-05,-0.00047047349569816834,0,35,597000000,camera_link_optical,-3.810549437403124e-05,-4.900524430695441e-12,2.8382198100454588,0.707106781180127,2.9543486584799695e-06,-2.9543472844027763e-06,0.7071067811806244,0,0,0,odom,-0.0011550653444331322,1.9620808969828454,0.251098127448688,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466654081745547e-05,1.9720454124135625,0.2499999999950989,-3.523297562049819e-13,9.736146242420812e-13,-1.2329320905740874e-05,0.9999999999239939
1970/01/01/03:00:35.899000,801,35,881000000,camera_link_optical,-0.0018299324437975883,-0.0017369638662785292,2.8746252059936523,-1.304855536771439e-06,0.999999930550578,-8.101106268908408e-05,-0.0003637778777465878,0,35,852000000,camera_link_optical,-3.892099012023237e-05,-4.891670402074055e-12,2.888242410038795,0.7071067811791328,2.9543503572838796e-06,-2.9543522510677408e-06,0.7071067811816186,0,0,0,odom,-0.0012067940270256434,2.0132934461924403,0.25113799364281697,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466653770734062e-05,2.0220680124135444,0.24999999999509867,-1.7568844127274272e-12,-1.3410855425143906e-12,-1.2329325620375043e-05,0.9999999999239939
1970/01/01/03:00:36.173000,809,36,147000000,camera_link_optical,-0.001834673574194312,-0.0017574196681380272,2.9240007400512695,-3.7586649476469524e-06,0.9999999734237176,5.8412615257344335e-05,-0.0002229941769924747,0,36,143000000,camera_link_optical,-3.9770592863086986e-05,-4.900496675119825e-12,2.940357210031815,0.7071067811791338,2.954353858119352e-06,-2.95435575753872e-06,0.7071067811816176,0,0,0,odom,-0.0012115351574223672,2.0626689802500575,0.25115844944467647,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666535661053636e-05,2.0741828124134916,0.24999999999509867,-1.7568844103993023e-12,-1.3410855416936186e-12,-1.2329330576724877e-05,0.9999999999239939
1970/01/01/03:00:36.436000,817,36,414000000,camera_link_optical,-0.0018351651960983872,-0.0017878962680697441,2.9738059043884277,-2.4308091139556573e-06,0.9999999986380107,-1.5085781129188068e-05,-4.990479753463577e-05,0,36,409000000,camera_link_optical,-4.058608631921066e-05,-4.891670402074055e-12,2.990379810025117,0.707106781180126,2.954358890860648e-06,-2.954357511147951e-06,0.7071067811806254,0,0,0,odom,-0.0012120267793264423,2.1124741445872157,0.2511889260446082,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666534842894904e-05,2.1242054124134406,0.2499999999950989,-3.5232975646084284e-13,9.736146247763805e-13,-1.2329335376835281e-05,0.9999999999239939
1970/01/01/03:00:36.700000,825,36,681000000,camera_link_optical,-0.0018435331294313073,-0.0018182055791839957,3.025183916091919,2.25541611812621e-07,0.9999999931275837,1.8132328741135413e-05,0.00011582745954916432,0,36,668000000,camera_link_optical,-4.1404681663208625e-05,-4.89164264649844e-12,3.040592610018394,0.707106781180126,2.95436226640319e-06,-2.954360886690495e-06,0.7071067811806254,0,0,0,odom,-0.0012203947126593624,2.163852156290707,0.25121923535572244,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466653287128993e-05,2.1744182124133897,0.2499999999950989,-3.523297595792976e-13,9.736146255446005e-13,-1.2329340152296433e-05,0.9999999999239937
1970/01/01/03:00:36.965000,833,36,947000000,camera_link_optical,-0.001878755516372621,-0.0018495419062674046,3.079798698425293,7.403891596100706e-08,0.9999999989956239,1.267064042169456e-05,-4.2990716031895736e-05,0,36,923000000,camera_link_optical,-4.222637889438787e-05,-4.9006354529979035e-12,3.0909956100116442,0.7071067811791337,2.954363985153121e-06,-2.9543658845724896e-06,0.7071067811816175,0,0,0,odom,-0.0012556170996006761,2.218466938624081,0.25125057168280585,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666529746238685e-05,2.224821212413339,0.24999999999509867,-1.7568844101833585e-12,-1.3410855426220394e-12,-1.2329344903108337e-05,0.9999999999239937
1970/01/01/03:00:37.237000,841,37,214000000,camera_link_optical,-0.0019586817361414433,-0.0018792891642078757,3.1306347846984863,-4.870746770381786e-06,0.9999999830774638,5.556530290707248e-05,-0.00017531070936184536,0,37,209000000,camera_link_optical,-4.306978015569077e-05,-4.891170801712974e-12,3.142730010004718,0.7071067811791328,2.954367466042575e-06,-2.954369359826438e-06,0.7071067811816186,0,0,0,odom,-0.0013355433193694983,2.2693030248972743,0.2512803189407463,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666527714888104e-05,2.2765556124132864,0.24999999999509867,-1.7568844118852358e-12,-1.3410855422990706e-12,-1.2329349823280436e-05,0.9999999999239937
1970/01/01/03:00:37.502000,849,37,481000000,camera_link_optical,-0.001941970083862543,-0.0019067134708166122,3.176002264022827,-7.889387370651485e-08,0.9999999947644584,-9.566085380145568e-06,0.00010188015912760692,0,37,477000000,camera_link_optical,-4.389147509434118e-05,-4.901051786632138e-12,3.1931330099979682,0.7071067811801269,2.954372518729897e-06,-2.954371144652703e-06,0.7071067811806243,0,0,0,odom,-0.0013188316670905982,2.314670504221615,0.25130774324735505,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666526881792947e-05,2.326958612413235,0.2499999999950989,-3.5232976031516815e-13,9.736146257370922e-13,-1.2329354659568573e-05,0.9999999999239935
1970/01/01/03:00:37.767000,857,37,747000000,camera_link_optical,-0.001980662578716874,-0.0019423039630055428,3.2327234745025635,-1.5508284503738498e-06,0.999999998229142,4.099937083962897e-05,-4.31087293475727e-05,0,37,739000000,camera_link_optical,-4.471317232694853e-05,-4.900829742027213e-12,3.243536009991219,0.7071067811791337,2.9543742400945066e-06,-2.9543761395138745e-06,0.7071067811816175,0,0,0,odom,-0.0013575241619449292,2.3713917147013515,0.251343333739544,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466652375674171e-05,2.377361612413184,0.24999999999509867,-1.7568844096602474e-12,-1.341085542740322e-12,-1.2329359410380477e-05,0.9999999999239935
1970/01/01/03:00:38.036000,865,38,14000000,camera_link_optical,-0.0020422572270035744,-0.0019706408493220806,3.277830123901367,-7.892414587808175e-07,0.9999999885745351,3.291317005214263e-05,-0.00014753653732574865,0,37,995000000,camera_link_optical,-4.554727022299963e-05,-4.89119855728859e-12,3.29469980998437,0.7071067811801258,2.954379349580367e-06,-2.9543779698676697e-06,0.7071067811806254,0,0,0,odom,-0.0014191188102316294,2.416498364100155,0.2513716706258605,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666522893773756e-05,2.428525412413132,0.2499999999950989,-3.5232976173492966e-13,9.73614626247654e-13,-1.232936431902409e-05,0.9999999999239935
1970/01/01/03:00:38.302000,873,38,281000000,camera_link_optical,-0.002037554979324341,-0.0020019239746034145,3.334139347076416,2.52830789665666e-07,0.9999999983788785,5.295193994236298e-05,-2.0934921364321484e-05,0,38,276000000,camera_link_optical,-4.636896745525454e-05,-4.901024031056522e-12,3.34510280997762,0.7071067811791337,2.9543810683302975e-06,-2.9543829677496697e-06,0.7071067811816174,0,0,0,odom,-0.0014144165625523959,2.472807587275204,0.25140295375114186,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466651976872252e-05,2.4789284124130813,0.24999999999509867,-1.7568844095122388e-12,-1.341085544758723e-12,-1.2329369069835994e-05,0.9999999999239935
1970/01/01/03:00:38.564000,881,38,547000000,camera_link_optical,-0.0020887970458716154,-0.00202981592155993,3.378319263458252,-3.208951297542078e-06,0.9999999984373692,1.5555552902642198e-05,-5.360027075466981e-05,0,38,543000000,camera_link_optical,-4.718446091346571e-05,-4.890865490381202e-12,3.3951254099709223,0.7071067811801258,2.954386101071595e-06,-2.954384721358899e-06,0.7071067811806254,0,0,0,odom,-0.0014656586290996705,2.51698750365704,0.25143084569809837,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666518950563767e-05,2.5289510124130303,0.2499999999950989,-3.523297643957407e-13,9.73614625365929e-13,-1.2329373869946395e-05,0.9999999999239932
1970/01/01/03:00:38.832000,889,38,814000000,camera_link_optical,-0.0021149315871298313,-0.0020631649531424046,3.4365618228912354,1.946122847336373e-07,0.9999999933928411,6.649337050427982e-05,-9.377052699219719e-05,0,38,809000000,camera_link_optical,-4.8015459219072714e-05,-4.9013848535395255e-12,3.4460990099640965,0.7071067811801268,2.9543895251625037e-06,-2.9543881510853093e-06,0.7071067811806243,0,0,0,odom,-0.0014917931703578864,2.5752300630900233,0.25146419472968085,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666516949085985e-05,2.5799246124129787,0.2499999999950989,-3.523297636931168e-13,9.736146264255737e-13,-1.2329378717763022e-05,0.9999999999239932
1970/01/01/03:00:39.106000,897,39,81000000,camera_link_optical,-0.002095760079100728,-0.00208882219158113,3.480186700820923,1.728844519655129e-07,0.9999999970956936,5.600588305134619e-05,-5.1690656783478015e-05,0,39,66000000,camera_link_optical,-4.886506196658193e-05,-4.9013848535395255e-12,3.498213809957118,0.7071067811801268,2.9543930286126582e-06,-2.954391654535465e-06,0.7071067811806243,0,0,0,odom,-0.001472621662328783,2.618854941019711,0.25148985196811957,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466651490279901e-05,2.632039412412926,0.2499999999950989,-3.5232976465168806e-13,9.736146261742178e-13,-1.2329383674112856e-05,0.9999999999239932
1970/01/01/03:00:39.403000,906,39,381000000,camera_link_optical,-0.002205460099503398,-0.002127106534317136,3.5438966751098633,2.0201272950224966e-07,0.9999999840401789,0.0001694720552299642,-5.6558144650437654e-05,0,39,371000000,camera_link_optical,-4.978598287756649e-05,-4.901246075661447e-12,3.5547032099495546,0.7071067811791336,2.9543951592816287e-06,-2.9543970587010004e-06,0.7071067811816174,0,0,0,odom,-0.001582321682731453,2.6825649153086513,0.2515281363108556,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666511538765358e-05,2.688528812412869,0.24999999999509867,-1.7568844086652777e-12,-1.3410855445232793e-12,-1.2329389003768537e-05,0.9999999999239932
1970/01/01/03:00:39.666000,914,39,648000000,camera_link_optical,-0.002194937551394105,-0.0021557046566158533,3.594841957092285,4.307596496923857e-07,0.9999999826504652,0.00015248756783716033,0.00010698796908227699,0,39,626000000,camera_link_optical,-5.060147633599475e-05,-4.890698956927508e-12,3.604725809942857,0.7071067811801258,2.954400192022927e-06,-2.954398812310226e-06,0.7071067811806253,0,0,0,odom,-0.00157179913462216,2.733510197291073,0.2515567344331543,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666510720606624e-05,2.738551412412818,0.2499999999950989,-3.5232976864842323e-13,9.736146272255654e-13,-1.2329393803878938e-05,0.999999999923993
1970/01/01/03:00:39.935000,922,39,914000000,camera_link_optical,-0.002199997426941991,-0.002186657628044486,3.6374316215515137,-6.6459651616712985e-09,0.9999999971571321,2.253306456584144e-05,7.195830067754424e-05,0,39,909000000,camera_link_optical,-5.143557652967518e-05,-4.901440364690757e-12,3.6558896099360054,0.7071067811791336,2.954401961935897e-06,-2.95440386135527e-06,0.7071067811816174,0,0,0,odom,-0.001576859010170046,2.7760998617503017,0.2515876874045829,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666507565682578e-05,2.789715212412766,0.24999999999509867,-1.7568844063972014e-12,-1.3410855460992016e-12,-1.2329398627046314e-05,0.999999999923993
1970/01/01/03:00:40.210000,930,40,181000000,camera_link_optical,-0.0022934849839657545,-0.002204817021265626,3.6885714530944824,-4.4436926009910944e-07,0.9999999923658629,7.65597498352189e-05,-9.698804675239463e-05,0,40,187000000,camera_link_optical,-5.228827887216941e-05,-4.901662409295682e-12,3.7081946099290013,0.7071067811801268,2.954407145145513e-06,-2.9544057710683178e-06,0.7071067811806242,0,0,0,odom,-0.0016703465671938096,2.8272396932932704,0.25160584679780407,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466650665790544e-05,2.842020212412713,0.2499999999950989,-3.523297671120118e-13,9.736146284628749e-13,-1.2329403644223135e-05,0.999999999923993
1970/01/01/03:00:40.501000,939,40,481000000,camera_link_optical,-0.0023187045007944107,-0.0022543196100741625,3.754405975341797,1.3515777655663955e-06,0.9999999736364673,7.216195458702141e-05,-0.00021798598676334394,0,40,476000000,camera_link_optical,-5.318749345561109e-05,-4.890254867717658e-12,3.7633526099216166,0.7071067811801258,2.9544108562686717e-06,-2.954409476555971e-06,0.7071067811806252,0,0,0,odom,-0.0016955660840224658,2.893074215540585,0.2516553493866126,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666504492127234e-05,2.897178212412657,0.2499999999950989,-3.523297671530579e-13,9.736146264387847e-13,-1.2329408889994854e-05,0.9999999999239928
1970/01/01/03:00:40.767000,947,40,748000000,camera_link_optical,-0.00232886360026896,-0.0022854756098240614,3.805058717727661,-6.727665802042882e-07,0.9999999871499912,0.00011146064481409371,0.00011522191433612457,0,40,743000000,camera_link_optical,-5.401539216959228e-05,-4.901662409295682e-12,3.814136009914816,0.7071067811791336,2.9544126006001207e-06,-2.9544145000194925e-06,0.7071067811816173,0,0,0,odom,-0.001705725183497015,2.943726957926449,0.2516865053863625,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666501352139598e-05,2.947961612412606,0.24999999999509867,-1.7568844060339857e-12,-1.3410855464863667e-12,-1.2329413676984495e-05,0.9999999999239928
1970/01/01/03:00:41.036000,955,41,14000000,camera_link_optical,-0.0023233394604176283,-0.002318460261449218,3.8537094593048096,-8.5493020322757e-08,0.9999999999158085,-7.186305912216513e-06,1.0804293393136067e-05,0,41,3000000,camera_link_optical,-5.48494900739075e-05,-4.901884453900607e-12,3.865299809907965,0.7071067811801267,2.954417707065163e-06,-2.954416332987968e-06,0.7071067811806242,0,0,0,odom,-0.0017002010436456833,2.9923776995035976,0.25171949003798766,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666500489171672e-05,2.9991254124125537,0.2499999999950989,-3.523297690422872e-13,9.736146274906725e-13,-1.2329418585628107e-05,0.9999999999239928
1970/01/01/03:00:41.307000,963,41,281000000,camera_link_optical,-0.0023515652865171432,-0.0023459549993276596,3.900770425796509,-6.746801637598564e-08,0.9999999966889235,-2.3917269551072955e-07,8.137623323496253e-05,0,41,258000000,camera_link_optical,-5.568979174540702e-05,-4.889949556385886e-12,3.916844009901065,0.7071067811791326,2.9544195081951573e-06,-2.954421401979031e-06,0.7071067811816184,0,0,0,odom,-0.0017284268697451983,3.0394386659952968,0.2517469847758661,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666497319311217e-05,3.0506696124125017,0.24999999999509867,-1.7568844046878349e-12,-1.3410855484056774e-12,-1.232942344497322e-05,0.9999999999239928
1970/01/01/03:00:41.598000,972,41,581000000,camera_link_optical,-0.0024361242540180683,-0.002369252499192953,3.952577590942383,2.0198686603914433e-06,0.9999999561637938,0.00013289857528358306,0.00026458703573031117,0,41,564000000,camera_link_optical,-5.659210592779159e-05,-4.8900883342639645e-12,3.9721922098936533,0.7071067811801258,2.954424896056952e-06,-2.954423516344253e-06,0.7071067811806252,0,0,0,odom,-0.0018129858372461234,3.091245831141171,0.2517702822757314,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666496292042874e-05,3.1060178124124453,0.2499999999950989,-3.523297678071747e-13,9.736146272355788e-13,-1.2329428751571925e-05,0.9999999999239926
1970/01/01/03:00:41.865000,980,41,847000000,camera_link_optical,-0.002469459315761924,-0.002406960353255272,4.003149509429932,2.829989956950883e-08,0.9999999851711346,-4.092270584524868e-07,0.00017221371102752066,0,41,819000000,camera_link_optical,-5.7420004644253734e-05,-4.901884453900607e-12,4.022975609886853,0.7071067811791335,2.954426640388404e-06,-2.9544285398077792e-06,0.7071067811816173,0,0,0,odom,-0.0018463208989899788,3.1418177496287196,0.2518079901297937,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466649315205524e-05,3.156801212412394,0.24999999999509867,-1.7568844033888358e-12,-1.3410855470287405e-12,-1.2329433538561565e-05,0.9999999999239926
1970/01/01/03:00:42.137000,988,42,114000000,camera_link_optical,-0.0025072672870010138,-0.002433154499158263,4.053870677947998,-8.851974468514529e-09,0.9999999895064107,1.3918282457940143e-05,0.0001441993763344026,0,42,109000000,camera_link_optical,-5.826340591116398e-05,-4.889505467176036e-12,4.074710009879926,0.7071067811791325,2.9544301212778555e-06,-2.9544320150617273e-06,0.7071067811816183,0,0,0,odom,-0.0018841288702290688,3.192538918146786,0.2518341842756967,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666491120704648e-05,3.2085356124123416,0.24999999999509867,-1.7568844051693907e-12,-1.3410855478225799e-12,-1.2329438458733664e-05,0.9999999999239926
1970/01/01/03:00:42.405000,996,42,381000000,camera_link_optical,-0.002530118450522423,-0.0024676963221281767,4.104348659515381,8.309474017506191e-08,0.9999999813116633,-2.54167634753508e-06,0.00019331374997895407,0,42,376000000,camera_link_optical,-5.909440422086536e-05,-4.9020509873543006e-12,4.1256836098731,0.7071067811791335,2.9544335453687643e-06,-2.9544354447881424e-06,0.7071067811816172,0,0,0,odom,-0.0019069800337504778,3.243016899714169,0.2518687260986666,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666489119226847e-05,3.25950921241229,0.24999999999509867,-1.7568844041782684e-12,-1.3410855478891485e-12,-1.232944330655029e-05,0.9999999999239926
1970/01/01/03:00:42.700000,1005,42,681000000,camera_link_optical,-0.002601548796519637,-0.002496931003406644,4.162454605102539,3.596775305726281e-08,0.9999999906362148,-1.0427720606156543e-05,-0.00013645083932652623,0,42,676000000,camera_link_optical,-6.000912136439599e-05,-4.9023562986860725e-12,4.181792609865587,0.7071067811801266,2.9544389843936056e-06,-2.9544376103164078e-06,0.7071067811806241,0,0,0,odom,-0.0019784103797476924,3.301122845301327,0.2518979607799451,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666488062085694e-05,3.315618212412233,0.2499999999950989,-3.523297729460302e-13,9.736146280928228e-13,-1.2329448685504468e-05,0.9999999999239924
