time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:42:00.503000,0,0,0,,-0.0025193262845277786,0.14748938903212547,4.167492389678955,0.0,0.0,0.0,0.0,0,2520,470000000,camera_link_optical,3.7736979955801367e-10,0.14999999999999394,0.0016063999999076373,0.7071067811865476,-5.552331444932027e-15,5.552329889948893e-15,0.7071067811865476,0,0,0,,-0.027788798324763775,46.194854974746704,0.02776861854363233,0.0,0.0,0.0,1.0,0,0,0,odom,-9.668806232268318e-11,44.08013619946371,0.09999999999020018,4.559555685794268e-13,-7.194451578208243e-13,1.1746298826681426e-07,0.9999999999999931
1970/01/01/03:42:01.533000,0,0,0,,-0.002498052781447768,0.14743756023235619,4.2255542278289795,0.0,0.0,0.0,0.0,0,2521,490000000,camera_link_optical,4.83506085969954e-10,0.14999999999999875,0.002058199999879662,0.7071067811865476,-7.113923646806042e-15,7.113923693486205e-15,0.7071067811865476,0,0,0,,-0.027767524821683764,46.25291681289673,0.02782044734340161,0.0,0.0,0.0,1.0,0,0,0,odom,-9.71788919740963e-11,44.13179199946051,0.09999999999020018,4.559555681204054e-13,-7.194451570059157e-13,1.1746324076352063e-07,0.9999999999999931
1970/01/01/03:42:02.531000,0,0,0,,-0.0025407245848327875,0.14742535059340298,4.277601003646851,0.0,0.0,0.0,0.0,0,2522,507000000,camera_link_optical,2.7123567046614516e-10,0.1499999999999951,0.0011545999999356127,0.7071067811865476,-1.2319233547919394e-14,1.2319233814705198e-14,0.7071067811865476,0,0,0,,-0.027810196625068784,46.3049635887146,0.02783265698235482,0.0,0.0,0.0,1.0,0,0,0,odom,-9.765541172330434e-11,44.181941799457405,0.09999999999020018,4.55955567864166e-13,-7.19445157052113e-13,1.1746348589880699e-07,0.9999999999999931
1970/01/01/03:42:03.532000,0,0,0,,-0.0025451837573200464,0.14739754968322813,4.323504447937012,0.0,0.0,0.0,0.0,0,2523,507000000,camera_link_optical,2.8302912879980607e-10,0.14999999999999866,0.0012047999999325043,0.7071067811865476,-9.022537819668994e-15,9.022536865367179e-15,0.7071067811865476,0,0,0,,-0.027814655797556043,46.35086703300476,0.027860457892529666,0.0,0.0,0.0,1.0,0,0,0,odom,-9.813288546589931e-11,44.232191999454294,0.09999999999020018,4.559555673462238e-13,-7.194451565655915e-13,1.1746373152485468e-07,0.9999999999999931
1970/01/01/03:42:04.530000,0,0,0,,-0.00260104495100677,0.14736644350923597,4.368215560913086,0.0,0.0,0.0,0.0,0,2524,499000000,camera_link_optical,3.537871648658569e-10,0.14999999999999494,0.001505999999913854,0.7071067811865476,-5.2053101966547905e-15,5.205309809042761e-15,0.7071067811865476,0,0,0,,-0.027870516991242766,46.395578145980835,0.027891564066521823,0.0,0.0,0.0,1.0,0,0,0,odom,-9.86089282183923e-11,44.28229159945119,0.09999999999020018,4.5595556884221e-13,-7.194451567869185e-13,1.1746397641476037e-07,0.9999999999999931
1970/01/01/03:42:05.529000,0,0,0,,-0.00265249190852046,0.1473453062120825,4.419406414031982,0.0,0.0,0.0,0.0,0,2525,507000000,camera_link_optical,2.5649621375593596e-10,0.1499999999999913,0.0010918499999377218,0.7071067811865476,-1.0410619994719187e-14,1.0410620028631683e-14,0.7071067811865476,0,0,0,,-0.027921963948756456,46.44676899909973,0.027912701363675296,0.0,0.0,0.0,1.0,0,0,0,odom,-9.908544796766093e-11,44.332441399448086,0.09999999999020018,4.559555675239724e-13,-7.194451571439862e-13,1.1746422155004672e-07,0.9999999999999931
1970/01/01/03:42:06.531000,0,0,0,,-0.0026610230561345816,0.14730593478307127,4.477076768875122,0.0,0.0,0.0,0.0,0,2526,489000000,camera_link_optical,4.953040888708521e-10,0.14999999999999486,0.002108399999883659,0.7071067811865476,-7.287433715434295e-15,7.28743429757801e-15,0.7071067811865476,0,0,0,,-0.027930495096370578,46.50443935394287,0.027952072792686522,0.0,0.0,0.0,1.0,0,0,0,odom,-9.956339870712602e-11,44.38274179944497,0.09999999999020018,4.55955569322191e-13,-7.194451573916007e-13,1.1746446742147508e-07,0.9999999999999931
1970/01/01/03:42:07.556000,0,0,0,,-0.0026766799855977297,0.1472769170999527,4.522126197814941,0.0,0.0,0.0,0.0,0,2527,509000000,camera_link_optical,5.542700424202235e-10,0.14999999999999242,0.002359399999868117,0.7071067811865476,-8.154985762131633e-15,8.154985568575125e-15,0.7071067811865476,0,0,0,,-0.027946152025833726,46.54948878288269,0.027981090475805104,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0005232037165137e-10,44.434196799441786,0.09999999999020018,4.55955567653446e-13,-7.194451571526284e-13,1.1746471893665878e-07,0.9999999999999931
1970/01/01/03:42:08.561000,0,0,0,,-0.002746990881860256,0.14724420439451932,4.571690320968628,0.0,0.0,0.0,0.0,0,2528,528000000,camera_link_optical,3.773761521560403e-10,0.14999999999999614,0.0016063999999076373,0.7071067811865476,-5.552330719988093e-15,5.552330602130088e-15,0.7071067811865476,0,0,0,,-0.028016462922096252,46.59905290603638,0.028013803181238472,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0053170210134162e-10,44.48464779943866,0.09999999999020018,4.55955567953511e-13,-7.194451573770324e-13,1.1746496554422914e-07,0.9999999999999931
1970/01/01/03:42:09.567000,0,0,0,,-0.002756434492766857,0.14720542645081877,4.629155874252319,0.0,0.0,0.0,0.0,0,2529,540000000,camera_link_optical,2.9671260026658077e-10,0.1499999999999963,0.0012630319999260564,0.7071067811865476,-1.179870320298118e-14,1.1798702159007114e-14,0.7071067811865476,0,0,0,,-0.028025906533002853,46.65651845932007,0.028052581124939024,0.0,0.0,0.0,1.0,0,0,0,odom,-1.010110838309704e-10,44.53509879943554,0.09999999999020018,4.559555681619728e-13,-7.194451572510409e-13,1.174652121517995e-07,0.9999999999999931
1970/01/01/03:42:10.590000,0,0,0,,-0.0027665758971124887,0.14720593611709773,4.673149585723877,0.0,0.0,0.0,0.0,0,2530,568000000,camera_link_optical,2.476541552669416e-10,0.1499999999999938,0.0010541999999418294,0.7071067811865476,-3.64371636582372e-15,3.643717654301294e-15,0.7071067811865476,0,0,0,,-0.028036047937348485,46.700512170791626,0.028052071458660066,0.0,0.0,0.0,1.0,0,0,0,odom,-1.014995284985761e-10,44.586503599432355,0.09999999999020018,4.55955567918744e-13,-7.194451561443738e-13,1.1746546342160254e-07,0.9999999999999931
1970/01/01/03:42:11.594000,0,0,0,,-0.002806948497891426,0.14715532991103827,4.730807781219482,0.0,0.0,0.0,0.0,0,2531,573000000,camera_link_optical,2.358615777035502e-10,0.14999999999999394,0.0010039999999520433,0.7071067811865476,-9.716578313559084e-15,9.716579041752055e-15,0.7071067811865476,0,0,0,,-0.028076420538127422,46.75817036628723,0.028102677664719522,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0197843323172368e-10,44.636904399429234,0.09999999999020018,4.559555689919491e-13,-7.194451572883299e-13,1.1746570978379223e-07,0.9999999999999931
1970/01/01/03:42:12.600000,0,0,0,,-0.0028523948276415467,0.1471101547125727,4.774079322814941,0.0,0.0,0.0,0.0,0,2532,557000000,camera_link_optical,4.953103685952461e-10,0.14999999999999414,0.002108399999883659,0.7071067811865476,-7.287433058499992e-15,7.287434955472637e-15,0.7071067811865476,0,0,0,,-0.028121866867877543,46.80144190788269,0.028147852863185108,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0245829195806456e-10,44.68740559942611,0.09999999999020018,4.559555679437489e-13,-7.194451569250976e-13,1.1746595663674325e-07,0.9999999999999931
1970/01/01/03:42:13.598000,0,0,0,,-0.0028826496563851833,0.14709196563344448,4.829646348953247,0.0,0.0,0.0,0.0,0,2533,573000000,camera_link_optical,2.839785195123362e-10,0.14999999999999403,0.0012088159999237291,0.7071067811865476,-1.2319233506552002e-14,1.2319233839106918e-14,0.7071067811865476,0,0,0,,-0.02815212169662118,46.857008934020996,0.028166041942313313,0.0,0.0,0.0,1.0,0,0,0,odom,-1.029343347105989e-10,44.737505199423005,0.09999999999020018,4.559555687976534e-13,-7.19445157376184e-13,1.1746620152664894e-07,0.9999999999999931
1970/01/01/03:42:14.597000,0,0,0,,-0.0029561358969658613,0.14706828943453729,4.879106521606445,0.0,0.0,0.0,0.0,0,2534,547000000,camera_link_optical,5.896576507810321e-10,0.1499999999999939,0.002509999999844581,0.7071067811865476,-8.675517041132607e-15,8.675516292437759e-15,0.7071067811865476,0,0,0,,-0.028225607937201858,46.906469106674194,0.02818971814122051,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0341085445987839e-10,44.7876549994199,0.09999999999020018,4.559555686426143e-13,-7.194451577701639e-13,1.174664466619353e-07,0.9999999999999931
1970/01/01/03:42:15.602000,0,0,0,,-0.002910041715949774,0.14705920740962028,4.925069093704224,0.0,0.0,0.0,0.0,0,2535,566000000,camera_link_optical,4.009680569156852e-10,0.14999999999999403,0.001706799999908526,0.7071067811865476,-5.899351840112082e-15,5.89935081761971e-15,0.7071067811865476,0,0,0,,-0.02817951375618577,46.95243167877197,0.028198800166137516,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0388975919265145e-10,44.83805579941678,0.09999999999020018,4.559555682448876e-13,-7.19445157024089e-13,1.17466693024125e-07,0.9999999999999931
1970/01/01/03:42:16.603000,0,0,0,,-0.002969228778965771,0.14702132365200668,4.97808313369751,0.0,0.0,0.0,0.0,0,2536,574000000,camera_link_optical,3.302096564780833e-10,0.14999999999999405,0.0014055999999271762,0.7071067811865476,-1.1625193195129216e-14,1.1625191500722773e-14,0.7071067811865476,0,0,0,,-0.028238700819201767,47.00544571876526,0.028236683923751116,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0436770993233596e-10,44.888356199413664,0.09999999999020018,4.559555691671733e-13,-7.194451582668312e-13,1.1746693889555335e-07,0.9999999999999931
1970/01/01/03:42:17.638000,0,0,0,,-0.002983525046147406,0.14697121931239962,5.031803846359253,0.0,0.0,0.0,0.0,0,2537,606000000,camera_link_optical,3.6559008047483985e-10,0.14999999999999206,0.001556199999917851,0.7071067811865476,-5.378820054228649e-15,5.378820639509874e-15,0.7071067811865476,0,0,0,,-0.028252997086383402,47.059166431427,0.028286788263358176,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0486140156422022e-10,44.94031319941045,0.09999999999020018,4.559555689773512e-13,-7.194451574621729e-13,1.1746719286454372e-07,0.9999999999999931
1970/01/01/03:42:18.665000,0,0,0,,-0.00302313978318125,0.14695799348410218,5.0841803550720215,0.0,0.0,0.0,0.0,0,2538,625000000,camera_link_optical,4.481436341929114e-10,0.14999999999999325,0.001907599999888987,0.7071067811865476,-6.593391879590733e-15,6.593393485059196e-15,0.7071067811865476,0,0,0,,-0.028292611823417246,47.11154294013977,0.028300014091655612,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0535127722211463e-10,44.991868599407255,0.09999999999020018,4.559555694232322e-13,-7.194451565157992e-13,1.1746744487048876e-07,0.9999999999999931
1970/01/01/03:42:19.672000,0,0,0,,-0.0030747276032343507,0.14692886043339967,5.134388208389282,0.0,0.0,0.0,0.0,0,2539,640000000,camera_link_optical,3.757973203523152e-10,0.14999999999998997,0.0015996423076103383,0.7071067811865476,-1.3186784554808259e-14,1.3186786146777926e-14,0.7071067811865476,0,0,0,,-0.028344199643470347,47.16175079345703,0.028329147142358124,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0583161294540119e-10,45.042419999404125,0.09999999999020018,4.559555677791086e-13,-7.194451571275362e-13,1.1746769196882045e-07,0.9999999999999931
1970/01/01/03:42:20.691000,0,0,0,,-0.0030971724772825837,0.14690159980673342,5.185616493225098,0.0,0.0,0.0,0.0,0,2540,666000000,camera_link_optical,2.8303929094375955e-10,0.1499999999999979,0.0012047999999325043,0.7071067811865476,-4.1642489377491005e-15,4.164247085723609e-15,0.7071067811865476,0,0,0,,-0.02836664451751858,47.21297907829285,0.028356407769024372,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0631767262960376e-10,45.09357379940096,0.09999999999020018,4.559555688208876e-13,-7.194451575577168e-13,1.1746794201172015e-07,0.9999999999999931
1970/01/01/03:42:21.697000,0,0,0,,-0.0031148126581683755,0.14685223260894417,5.235123634338379,0.0,0.0,0.0,0.0,0,2541,673000000,camera_link_optical,2.7124653622003913e-10,0.14999999999999453,0.0011545999999356127,0.7071067811865476,-1.0584130483738499e-14,1.058413020474116e-14,0.7071067811865476,0,0,0,,-0.028384284698404372,47.26248621940613,0.028405774966813624,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0679753135595202e-10,45.14407499939783,0.09999999999020018,4.559555682762601e-13,-7.194451572163544e-13,1.1746818886467117e-07,0.9999999999999931
1970/01/01/03:42:22.700000,0,0,0,,-0.003138480708003044,0.1468279266031459,5.28373908996582,0.0,0.0,0.0,0.0,0,2542,655000000,camera_link_optical,5.189075227907597e-10,0.1499999999999982,0.0022087999998703367,0.7071067811865476,-7.634455072072184e-15,7.634454273318975e-15,0.7071067811865476,0,0,0,,-0.02840795274823904,47.31110167503357,0.028430080972611904,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0727595909205064e-10,45.19442559939471,0.09999999999020018,4.559555684525058e-13,-7.194451567765472e-13,1.174684349814802e-07,0.9999999999999931
1970/01/01/03:42:23.727000,0,0,0,,-0.0031662043184041977,0.1468061133986339,5.334049224853516,0.0,0.0,0.0,0.0,0,2543,707000000,camera_link_optical,2.2407418047338558e-10,0.14999999999999228,0.0009537999999480462,0.7071067811865476,-8.849026682290322e-15,8.849027338691414e-15,0.7071067811865476,0,0,0,,-0.028435676358640194,47.361411809921265,0.028451894177123904,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0776583475020239e-10,45.24598099939152,0.09999999999020018,4.559555690690238e-13,-7.194451571141008e-13,1.1746868698742523e-07,0.9999999999999931
1970/01/01/03:42:24.727000,0,0,0,,-0.0032091335160657763,0.1467730710050091,5.388058423995972,0.0,0.0,0.0,0.0,0,2544,695000000,camera_link_optical,3.6559549450784485e-10,0.14999999999999575,0.0015561999999107456,0.7071067811865476,-5.378820165821058e-15,5.378820505643021e-15,0.7071067811865476,0,0,0,,-0.028478605556301773,47.41542100906372,0.028484936570748687,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0824283149618446e-10,45.29618099938841,0.09999999999020018,4.559555677683994e-13,-7.19445157301558e-13,1.1746893236809226e-07,0.9999999999999931
1970/01/01/03:42:25.735000,0,0,0,,-0.003236312884837389,0.14672374210786074,5.435422658920288,0.0,0.0,0.0,0.0,0,2545,707000000,camera_link_optical,3.203094751766969e-10,0.14999999999999253,0.001363431999926945,0.7071067811865476,-1.214572403113482e-14,1.2145722686628529e-14,0.7071067811865476,0,0,0,,-0.028505784925073385,47.46278524398804,0.028534265467897058,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0872364421611578e-10,45.34678259938528,0.09999999999020018,4.55955569108949e-13,-7.194451573841401e-13,1.1746917971180462e-07,0.9999999999999931
1970/01/01/03:42:26.732000,0,0,0,,-0.00325991737190634,0.1467233621282503,5.487628221511841,0.0,0.0,0.0,0.0,0,2546,684000000,camera_link_optical,5.542922463504734e-10,0.1499999999999923,0.002359399999868117,0.7071067811865476,-8.154985211616487e-15,8.154986159558316e-15,0.7071067811865476,0,0,0,,-0.028529389412142336,47.51499080657959,0.0285346454475075,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0919920997179638e-10,45.39683199938218,0.09999999999020018,4.559555695036242e-13,-7.194451572454395e-13,1.1746942435632964e-07,0.9999999999999931
1970/01/01/03:42:27.733000,0,0,0,,-0.003304903395473957,0.14666579451877623,5.534996747970581,0.0,0.0,0.0,0.0,0,2547,704000000,camera_link_optical,3.302173610118445e-10,0.14999999999999586,0.0014055999999200708,0.7071067811865476,-4.858289295247222e-15,4.858289398339089e-15,0.7071067811865476,0,0,0,,-0.028574375435709953,47.56235933303833,0.028592213056981564,0.0,0.0,0.0,1.0,0,0,0,odom,-1.0967668371447857e-10,45.44708219937907,0.09999999999020018,4.55955568133163e-13,-7.19445157207562e-13,1.1746966998237733e-07,0.9999999999999931
1970/01/01/03:42:28.732000,0,0,0,,-0.0033102756133303046,0.14662673682905733,5.586713552474976,0.0,0.0,0.0,0.0,0,2548,707000000,camera_link_optical,2.9075516054011036e-10,0.14999999999999575,0.0012376230768467167,0.7071067811865476,-1.0063599731412366e-14,1.0063598961110161e-14,0.7071067811865476,0,0,0,,-0.0285797476535663,47.614076137542725,0.028631270746700466,0.0,0.0,0.0,1.0,0,0,0,odom,-1.101532034636725e-10,45.49723199937596,0.09999999999020018,4.55955569056989e-13,-7.194451571700211e-13,1.1746991511766369e-07,0.9999999999999931
1970/01/01/03:42:29.732000,0,0,0,,-0.003370865830220282,0.14662218359299004,5.638436794281006,0.0,0.0,0.0,0.0,0,2549,693000000,camera_link_optical,4.4815399485597675e-10,0.1499999999999957,0.0019075999998818816,0.7071067811865476,-6.593391981027343e-15,6.593393361977458e-15,0.7071067811865476,0,0,0,,-0.02864033787045628,47.665799379348755,0.02863582398276776,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1063020020957812e-10,45.547431999372854,0.09999999999020018,4.559555685455302e-13,-7.194451569557992e-13,1.1747016049833072e-07,0.9999999999999931
1970/01/01/03:42:30.732000,0,0,0,,-0.0033827689476311207,0.14659079581033438,5.68847131729126,0.0,0.0,0.0,0.0,0,2550,707000000,camera_link_optical,2.932511580436411e-10,0.1499999999999992,0.0012482423076107807,0.7071067811865476,-1.1972212494705626e-14,1.197221355659862e-14,0.7071067811865476,0,0,0,,-0.028652240987867117,47.71583390235901,0.028667211765423417,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1110719695548023e-10,45.597631999369746,0.09999999999020018,4.559555696920586e-13,-7.194451567148801e-13,1.1747040587899774e-07,0.9999999999999931
1970/01/01/03:42:31.736000,0,0,0,,-0.0034022994805127382,0.14655506969429552,5.7383713722229,0.0,0.0,0.0,0.0,0,2551,707000000,camera_link_optical,3.3022010509366174e-10,0.14999999999999933,0.0014055999999271762,0.7071067811865476,-9.196047444108722e-15,9.19604793135688e-15,0.7071067811865476,0,0,0,,-0.028671771520748734,47.76573395729065,0.028702937881462276,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1158610168840767e-10,45.648032799366625,0.09999999999020018,4.559555694794092e-13,-7.19445156710932e-13,1.1747065224118743e-07,0.9999999999999931
1970/01/01/03:42:32.735000,0,0,0,,-0.0034472255501896143,0.1465261387405917,5.786523103713989,0.0,0.0,0.0,0.0,0,2552,702000000,camera_link_optical,3.7739520994673197e-10,0.1499999999999992,0.0016063999999076373,0.7071067811865476,-5.552330040203153e-15,5.552331323173965e-15,0.7071067811865476,0,0,0,,-0.02871669759042561,47.81388568878174,0.028731868835166097,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1206262143756979e-10,45.69818259936352,0.09999999999020018,4.559555669463608e-13,-7.194451565056111e-13,1.1747089737647379e-07,0.9999999999999931
1970/01/01/03:42:33.763000,0,0,0,,-0.0034964665537700057,0.14648959515616297,5.839312553405762,0.0,0.0,0.0,0.0,0,2553,722000000,camera_link_optical,4.717450175900493e-10,0.15000000000000044,0.002007999999875665,0.7071067811865476,-6.9404135844040444e-15,6.940413103096756e-15,0.7071067811865476,0,0,0,,-0.028765938594006002,47.86667513847351,0.028768412419594824,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1255297409251938e-10,45.749788199360324,0.09999999999020018,4.559555680419885e-13,-7.194451571013265e-13,1.1747114962779949e-07,0.9999999999999931
1970/01/01/03:42:34.765000,0,0,0,,-0.0035166111774742603,0.14646005523391067,5.888294219970703,0.0,0.0,0.0,0.0,0,2554,740000000,camera_link_optical,2.83047583494569e-10,0.1499999999999969,0.0012047999999253989,0.7071067811865476,-1.266625409498476e-14,1.2666254602560725e-14,0.7071067811865476,0,0,0,,-0.028786083217710257,47.91565680503845,0.02879795234184712,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1303092483203484e-10,45.80008859935721,0.09999999999020018,4.55955569371421e-13,-7.194451574807276e-13,1.1747139549922785e-07,0.9999999999999931
1970/01/01/03:42:35.764000,0,0,0,,-0.0035256596747785807,0.14643930385354906,5.940166473388672,0.0,0.0,0.0,0.0,0,2555,741000000,camera_link_optical,2.5946083770597987e-10,0.14999999999999322,0.0011043999999458265,0.7071067811865476,-8.849027064716604e-15,8.849026953490402e-15,0.7071067811865476,0,0,0,,-0.028795131715014577,47.96752905845642,0.02881870372220874,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1350696758454609e-10,45.85018819935411,0.09999999999020018,4.559555691479233e-13,-7.194451577131435e-13,1.1747164038913354e-07,0.9999999999999931
1970/01/01/03:42:36.763000,0,0,0,,-0.0035773225827142596,0.14640956905204802,5.990156888961792,0.0,0.0,0.0,0.0,0,2556,731000000,camera_link_optical,3.656046866754069e-10,0.14999999999999317,0.001556199999917851,0.7071067811865476,-5.3788208106941944e-15,5.3788198626742536e-15,0.7071067811865476,0,0,0,,-0.028846794622950256,48.01751947402954,0.028848438523709774,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1398396433048018e-10,45.900388199351,0.09999999999020018,4.559555697500905e-13,-7.194451576298643e-13,1.1747188576980056e-07,0.9999999999999931
1970/01/01/03:44:37.160000,0,0,0,,6.984453648328781e-05,0.14991964548826217,0.07245206832885742,0.0,0.0,0.0,0.0,0,2677,141000000,camera_link_optical,2.0049329755547803e-10,0.1499999999999945,0.0008533999999613684,0.7071067811865476,-1.1625192465551308e-14,1.1625192219611456e-14,0.7071067811865476,0,0,0,,-0.028781250002793968,48.10332190990448,0.028958749142475426,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1472419229582951e-10,45.95209419934799,0.09999999999020018,4.559555676821466e-13,-7.194451572393022e-13,1.1747213180849547e-07,0.9999999999999931
1970/01/01/03:44:38.167000,0,0,0,,3.4499913454055786e-05,0.14988281587138771,0.10190200805664062,0.0,0.0,0.0,0.0,0,2678,140000000,camera_link_optical,3.014209956866856e-10,0.1499999999999912,0.0012829961537690338,0.7071067811865476,-9.369557681506061e-15,9.369558315530467e-15,0.7071067811865476,0,0,0,,-0.0288165946258232,48.13277184963226,0.028995578759349883,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1520452801898132e-10,46.00264559934486,0.09999999999020018,4.559555684503441e-13,-7.194451571299239e-13,1.1747237890682716e-07,0.9999999999999931
1970/01/01/03:44:39.170000,0,0,0,,5.016569048166275e-06,0.14986599711701273,0.12030172348022461,0.0,0.0,0.0,0.0,0,2679,132000000,camera_link_optical,4.481633984514328e-10,0.1499999999999949,0.0019075999998818816,0.7071067811865476,-6.593393019917762e-15,6.593392301280264e-15,0.7071067811865476,0,0,0,,-0.02884607797022909,48.15117156505585,0.029012397513724864,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1568343275200587e-10,46.05304639934174,0.09999999999020018,4.559555689405114e-13,-7.194451575967076e-13,1.1747262526901686e-07,0.9999999999999931
1970/01/01/03:44:40.197000,0,0,0,,-0.00013644061982631683,0.1498601684346795,0.18783998489379883,0.0,0.0,0.0,0.0,0,2680,151000000,camera_link_optical,5.18927145984414e-10,0.14999999999999958,0.0022087999998703367,0.7071067811865476,-7.63445475775792e-15,7.634454567101445e-15,0.7071067811865476,0,0,0,,-0.028987535159103572,48.21870982646942,0.029018226196058095,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1617283141335068e-10,46.10455159933855,0.09999999999020018,4.559555686154612e-13,-7.194451575807113e-13,1.1747287702958122e-07,0.9999999999999931
1970/01/01/03:44:41.195000,0,0,0,,-3.7968624383211136e-05,0.14986774241551756,0.27756834030151367,0.0,0.0,0.0,0.0,0,2681,172000000,camera_link_optical,2.7125794973150536e-10,0.14999999999999591,0.0011545999999356127,0.7071067811865476,-3.990737118169185e-15,3.9907382367147866e-15,0.7071067811865476,0,0,0,,-0.028889063163660467,48.308438181877136,0.029010652215220034,0.0,0.0,0.0,1.0,0,0,0,odom,-1.166493511623285e-10,46.154701399335444,0.09999999999020018,4.559555678380842e-13,-7.194451564465139e-13,1.1747312216486758e-07,0.9999999999999931
1970/01/01/03:44:42.202000,0,0,0,,-0.00012535974383354187,0.14981717066839337,0.2928175926208496,0.0,0.0,0.0,0.0,0,2682,173000000,camera_link_optical,3.3022773766858593e-10,0.14999999999999974,0.0014055999999200708,0.7071067811865476,-1.0584130737442693e-14,1.0584129954377464e-14,0.7071067811865476,0,0,0,,-0.028976454283110797,48.32368743419647,0.02906122396234423,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1712968688573572e-10,46.205252799332314,0.09999999999020018,4.559555687097456e-13,-7.194451576058715e-13,1.1747336926319927e-07,0.9999999999999931
1970/01/01/03:44:43.224000,0,0,0,,-0.00018524890765547752,0.14973016185685992,0.32660770416259766,0.0,0.0,0.0,0.0,0,2683,207000000,camera_link_optical,1.9936181310771593e-10,0.14999999999999714,0.0008485730768796884,0.7071067811865476,-1.093115069678547e-14,1.0931151325016944e-14,0.7071067811865476,0,0,0,,-0.029036343446932733,48.35747754573822,0.02914823277387768,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1761717756001794e-10,46.25655719932914,0.09999999999020018,4.559555672738704e-13,-7.194451572465178e-13,1.1747362004224097e-07,0.9999999999999931
1970/01/01/03:44:44.230000,0,0,0,,-0.00021498790010809898,0.14971544416621327,0.41637325286865234,0.0,0.0,0.0,0.0,0,2684,180000000,camera_link_optical,5.779010035505819e-10,0.14999999999999736,0.002459799999854795,0.7071067811865476,-8.502006418148984e-15,8.50200626231485e-15,0.7071067811865476,0,0,0,,-0.029066082439385355,48.447243094444275,0.02916295046452433,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1809703628634535e-10,46.30705839932601,0.09999999999020018,4.559555682989999e-13,-7.19445156755378e-13,1.17473866895192e-07,0.9999999999999931
